3726.33355,0.0298
3724.404806,0.029892
3722.476062,0.029846
3720.547318,0.029653
3718.618573,0.029399
3716.689829,0.029344
3714.761085,0.029511
3712.832341,0.029672
3710.903597,0.029715
3708.974853,0.029692
3707.046109,0.029661
3705.117365,0.029547
3703.188621,0.029311
3701.259877,0.029182
3699.331133,0.029324
3697.402389,0.029505
3695.473645,0.029549
3693.5449,0.029564
3691.616156,0.029568
3689.687412,0.029522
3687.758668,0.029462
3685.829924,0.029391
3683.90118,0.029354
3681.972436,0.029376
3680.043692,0.029432
3678.114948,0.029507
3676.186204,0.029516
3674.25746,0.029451
3672.328716,0.029431
3670.399972,0.02948
3668.471228,0.02959
3666.542483,0.029758
3664.613739,0.029866
3662.684995,0.029818
3660.756251,0.029713
3658.827507,0.029647
3656.898763,0.029592
3654.970019,0.029525
3653.041275,0.029531
3651.112531,0.029678
3649.183787,0.02985
3647.255043,0.02989
3645.326299,0.029886
3643.397555,0.03
3641.468811,0.030142
3639.540066,0.030087
3637.611322,0.029979
3635.682578,0.030179
3633.753834,0.030554
3631.82509,0.030733
3629.896346,0.030722
3627.967602,0.030665
3626.038858,0.030596
3624.110114,0.030556
3622.18137,0.030652
3620.252626,0.030874
3618.323882,0.031039
3616.395138,0.031104
3614.466393,0.031137
3612.537649,0.031136
3610.608905,0.031127
3608.680161,0.03119
3606.751417,0.031328
3604.822673,0.031385
3602.893929,0.031399
3600.965185,0.031575
3599.036441,0.031748
3597.107697,0.03172
3595.178953,0.031705
3593.250209,0.031904
3591.321465,0.032129
3589.392721,0.032217
3587.463976,0.032315
3585.535232,0.032419
3583.606488,0.032464
3581.677744,0.032619
3579.749,0.032844
3577.820256,0.03294
3575.891512,0.032984
3573.962768,0.033153
3572.034024,0.033435
3570.10528,0.033712
3568.176536,0.033923
3566.247792,0.03404
3564.319048,0.034101
3562.390304,0.034213
3560.461559,0.034343
3558.532815,0.03438
3556.604071,0.034365
3554.675327,0.034416
3552.746583,0.034608
3550.817839,0.034828
3548.889095,0.034788
3546.960351,0.034535
3545.031607,0.034511
3543.102863,0.034773
3541.174119,0.034963
3539.245375,0.035052
3537.316631,0.035239
3535.387886,0.035507
3533.459142,0.035651
3531.530398,0.035533
3529.601654,0.035364
3527.67291,0.035447
3525.744166,0.035711
3523.815422,0.035935
3521.886678,0.036033
3519.957934,0.036025
3518.02919,0.03606
3516.100446,0.036182
3514.171702,0.036232
3512.242958,0.036281
3510.314214,0.036474
3508.385469,0.036655
3506.456725,0.036767
3504.527981,0.036902
3502.599237,0.036948
3500.670493,0.036898
3498.741749,0.036988
3496.813005,0.037256
3494.884261,0.037442
3492.955517,0.037453
3491.026773,0.037538
3489.098029,0.0378
3487.169285,0.037992
3485.240541,0.037965
3483.311796,0.037955
3481.383052,0.038181
3479.454308,0.038448
3477.525564,0.038546
3475.59682,0.038622
3473.668076,0.038829
3471.739332,0.039107
3469.810588,0.039365
3467.881844,0.039556
3465.9531,0.039713
3464.024356,0.039832
3462.095612,0.03978
3460.166868,0.039668
3458.238124,0.039727
3456.309379,0.039926
3454.380635,0.040142
3452.451891,0.04025
3450.523147,0.040267
3448.594403,0.040323
3446.665659,0.040456
3444.736915,0.04067
3442.808171,0.040827
3440.879427,0.040778
3438.950683,0.040675
3437.021939,0.040703
3435.093195,0.040805
3433.164451,0.040896
3431.235707,0.041023
3429.306962,0.04123
3427.378218,0.041522
3425.449474,0.041813
3423.52073,0.041987
3421.591986,0.04203
3419.663242,0.041985
3417.734498,0.04193
3415.805754,0.041876
3413.87701,0.041864
3411.948266,0.041958
3410.019522,0.042067
3408.090778,0.042113
3406.162034,0.042126
3404.233289,0.042139
3402.304545,0.042147
3400.375801,0.042229
3398.447057,0.042471
3396.518313,0.042727
3394.589569,0.042845
3392.660825,0.042867
3390.732081,0.042861
3388.803337,0.042871
3386.874593,0.042992
3384.945849,0.043177
3383.017105,0.04324
3381.088361,0.043211
3379.159617,0.043177
3377.230872,0.043144
3375.302128,0.043174
3373.373384,0.043237
3371.44464,0.043279
3369.515896,0.043336
3367.587152,0.043396
3365.658408,0.043395
3363.729664,0.043401
3361.80092,0.043482
3359.872176,0.043499
3357.943432,0.043516
3356.014688,0.04372
3354.085944,0.043856
3352.1572,0.043704
3350.228455,0.043533
3348.299711,0.043609
3346.370967,0.04382
3344.442223,0.043961
3342.513479,0.043981
3340.584735,0.043901
3338.655991,0.043887
3336.727247,0.044083
3334.798503,0.044356
3332.869759,0.044506
3330.941015,0.044466
3329.012271,0.044373
3327.083527,0.044434
3325.154782,0.044586
3323.226038,0.044631
3321.297294,0.044525
3319.36855,0.044393
3317.439806,0.044358
3315.511062,0.044363
3313.582318,0.04436
3311.653574,0.044414
3309.72483,0.04446
3307.796086,0.044426
3305.867342,0.044435
3303.938598,0.044568
3302.009854,0.044697
3300.08111,0.044721
3298.152365,0.04474
3296.223621,0.0448
3294.294877,0.044771
3292.366133,0.04466
3290.437389,0.044632
3288.508645,0.0447
3286.579901,0.04472
3284.651157,0.044621
3282.722413,0.044512
3280.793669,0.044522
3278.864925,0.044567
3276.936181,0.044486
3275.007437,0.044353
3273.078692,0.044305
3271.149948,0.044328
3269.221204,0.044385
3267.29246,0.044437
3265.363716,0.04438
3263.434972,0.044227
3261.506228,0.044095
3259.577484,0.043958
3257.64874,0.043747
3255.719996,0.043505
3253.791252,0.04338
3251.862508,0.043498
3249.933764,0.043678
3248.00502,0.043707
3246.076275,0.043665
3244.147531,0.043587
3242.218787,0.043429
3240.290043,0.043282
3238.361299,0.04321
3236.432555,0.043148
3234.503811,0.043056
3232.575067,0.042953
3230.646323,0.042851
3228.717579,0.042797
3226.788835,0.042767
3224.860091,0.042722
3222.931347,0.042754
3221.002603,0.042792
3219.073858,0.042659
3217.145114,0.042462
3215.21637,0.042336
3213.287626,0.042209
3211.358882,0.042113
3209.430138,0.042109
3207.501394,0.042043
3205.57265,0.041931
3203.643906,0.041938
3201.715162,0.041928
3199.786418,0.041776
3197.857674,0.041544
3195.92893,0.041325
3194.000185,0.041261
3192.071441,0.041362
3190.142697,0.041492
3188.213953,0.041529
3186.285209,0.041399
3184.356465,0.041194
3182.427721,0.041079
3180.498977,0.041038
3178.570233,0.040937
3176.641489,0.040764
3174.712745,0.040663
3172.784001,0.040699
3170.855257,0.040717
3168.926513,0.040659
3166.997768,0.040634
3165.069024,0.040625
3163.14028,0.040604
3161.211536,0.04058
3159.282792,0.040455
3157.354048,0.040198
3155.425304,0.039957
3153.49656,0.039866
3151.567816,0.039869
3149.639072,0.039787
3147.710328,0.039568
3145.781584,0.039388
3143.85284,0.039357
3141.924096,0.039293
3139.995351,0.039148
3138.066607,0.039102
3136.137863,0.039128
3134.209119,0.039097
3132.280375,0.039045
3130.351631,0.03906
3128.422887,0.039106
3126.494143,0.039105
3124.565399,0.038999
3122.636655,0.038797
3120.707911,0.038649
3118.779167,0.038611
3116.850423,0.038574
3114.921678,0.0385
3112.992934,0.038445
3111.06419,0.038421
3109.135446,0.038373
3107.206702,0.038307
3105.277958,0.038306
3103.349214,0.038379
3101.42047,0.038407
3099.491726,0.038323
3097.562982,0.038177
3095.634238,0.03801
3093.705494,0.037909
3091.77675,0.037952
3089.848006,0.038033
3087.919261,0.038081
3085.990517,0.03814
3084.061773,0.038152
3082.133029,0.038042
3080.204285,0.037903
3078.275541,0.037898
3076.346797,0.038065
3074.418053,0.038259
3072.489309,0.038374
3070.560565,0.038436
3068.631821,0.038418
3066.703077,0.038342
3064.774333,0.038356
3062.845589,0.038439
3060.916844,0.03844
3058.9881,0.038361
3057.059356,0.038264
3055.130612,0.038175
3053.201868,0.038154
3051.273124,0.038159
3049.34438,0.038063
3047.415636,0.037933
3045.486892,0.037927
3043.558148,0.038029
3041.629404,0.038151
3039.70066,0.038169
3037.771916,0.038022
3035.843171,0.037889
3033.914427,0.037877
3031.985683,0.037846
3030.056939,0.037747
3028.128195,0.037602
3026.199451,0.037416
3024.270707,0.037245
3022.341963,0.037102
3020.413219,0.037014
3018.484475,0.037037
3016.555731,0.037065
3014.626987,0.037018
3012.698243,0.036968
3010.769499,0.036931
3008.840754,0.036869
3006.91201,0.036811
3004.983266,0.036765
3003.054522,0.036719
3001.125778,0.036767
2999.197034,0.036939
2997.26829,0.037079
2995.339546,0.03706
2993.410802,0.036955
2991.482058,0.037001
2989.553314,0.037337
2987.62457,0.037814
2985.695826,0.038319
2983.767081,0.038869
2981.838337,0.039415
2979.909593,0.03995
2977.980849,0.040581
2976.052105,0.041338
2974.123361,0.042167
2972.194617,0.043095
2970.265873,0.044124
2968.337129,0.045089
2966.408385,0.045865
2964.479641,0.046492
2962.550897,0.047049
2960.622153,0.047455
2958.693409,0.047581
2956.764664,0.047561
2954.83592,0.047545
2952.907176,0.047424
2950.978432,0.047165
2949.049688,0.046932
2947.120944,0.046922
2945.1922,0.047201
2943.263456,0.047687
2941.334712,0.048322
2939.405968,0.049071
2937.477224,0.049907
2935.54848,0.050888
2933.619736,0.051958
2931.690992,0.05293
2929.762247,0.05383
2927.833503,0.054812
2925.904759,0.055713
2923.976015,0.05625
2922.047271,0.056431
2920.118527,0.056292
2918.189783,0.055748
2916.261039,0.054847
2914.332295,0.053765
2912.403551,0.052646
2910.474807,0.051605
2908.546063,0.050735
2906.617319,0.050031
2904.688574,0.049444
2902.75983,0.048916
2900.831086,0.048314
2898.902342,0.047687
2896.973598,0.047305
2895.044854,0.04716
2893.11611,0.046974
2891.187366,0.046701
2889.258622,0.046532
2887.329878,0.046497
2885.401134,0.046431
2883.47239,0.046305
2881.543646,0.046274
2879.614902,0.046377
2877.686157,0.04655
2875.757413,0.046835
2873.828669,0.047239
2871.899925,0.047617
2869.971181,0.047855
2868.042437,0.047943
2866.113693,0.047869
2864.184949,0.047696
2862.256205,0.047614
2860.327461,0.047798
2858.398717,0.04829
2856.469973,0.048898
2854.541229,0.049361
2852.612485,0.049563
2850.68374,0.04938
2848.754996,0.048684
2846.826252,0.047562
2844.897508,0.04632
2842.968764,0.045215
2841.04002,0.044287
2839.111276,0.043536
2837.182532,0.042953
2835.253788,0.042474
2833.325044,0.042101
2831.3963,0.041815
2829.467556,0.041549
2827.538812,0.041347
2825.610067,0.041241
2823.681323,0.041122
2821.752579,0.040936
2819.823835,0.040768
2817.895091,0.040622
2815.966347,0.040429
2814.037603,0.040212
2812.108859,0.040022
2810.180115,0.03986
2808.251371,0.039705
2806.322627,0.03957
2804.393883,0.039493
2802.465139,0.039472
2800.536395,0.03948
2798.60765,0.039455
2796.678906,0.039334
2794.750162,0.039137
2792.821418,0.038973
2790.892674,0.038915
2788.96393,0.038909
2787.035186,0.038847
2785.106442,0.038712
2783.177698,0.038608
2781.248954,0.038603
2779.32021,0.038616
2777.391466,0.038524
2775.462722,0.038335
2773.533977,0.038219
2771.605233,0.038235
2769.676489,0.038217
2767.747745,0.038089
2765.819001,0.037932
2763.890257,0.037781
2761.961513,0.03769
2760.032769,0.037755
2758.104025,0.037879
2756.175281,0.037938
2754.246537,0.037958
2752.317793,0.037929
2750.389049,0.037818
2748.460305,0.037691
2746.53156,0.037641
2744.602816,0.037663
2742.674072,0.037645
2740.745328,0.037569
2738.816584,0.037545
2736.88784,0.037609
2734.959096,0.037692
2733.030352,0.037687
2731.101608,0.037591
2729.172864,0.03751
2727.24412,0.037464
2725.315376,0.037384
2723.386632,0.037315
2721.457888,0.037317
2719.529143,0.0373
2717.600399,0.03723
2715.671655,0.037185
2713.742911,0.037165
2711.814167,0.037104
2709.885423,0.037046
2707.956679,0.037094
2706.027935,0.037201
2704.099191,0.037199
2702.170447,0.037035
2700.241703,0.036851
2698.312959,0.036784
2696.384215,0.036806
2694.45547,0.036814
2692.526726,0.036793
2690.597982,0.036786
2688.669238,0.036779
2686.740494,0.036785
2684.81175,0.036795
2682.883006,0.036732
2680.954262,0.036633
2679.025518,0.036576
2677.096774,0.036528
2675.16803,0.036492
2673.239286,0.036549
2671.310542,0.036642
2669.381798,0.036656
2667.453053,0.036617
2665.524309,0.036538
2663.595565,0.036395
2661.666821,0.036292
2659.738077,0.0363
2657.809333,0.036335
2655.880589,0.036295
2653.951845,0.036189
2652.023101,0.036085
2650.094357,0.035958
2648.165613,0.035771
2646.236869,0.035577
2644.308125,0.035396
2642.379381,0.035236
2640.450636,0.035142
2638.521892,0.035075
2636.593148,0.034971
2634.664404,0.034834
2632.73566,0.034615
2630.806916,0.034313
2628.878172,0.0341
2626.949428,0.034044
2625.020684,0.034026
2623.09194,0.033999
2621.163196,0.033975
2619.234452,0.033891
2617.305708,0.033737
2615.376963,0.033606
2613.448219,0.033504
2611.519475,0.033346
2609.590731,0.033141
2607.661987,0.032944
2605.733243,0.032712
2603.804499,0.032425
2601.875755,0.032273
2599.947011,0.032391
2598.018267,0.032539
2596.089523,0.032483
2594.160779,0.032317
2592.232035,0.032138
2590.303291,0.031949
2588.374546,0.031796
2586.445802,0.031645
2584.517058,0.031458
2582.588314,0.031374
2580.65957,0.031471
2578.730826,0.031601
2576.802082,0.031639
2574.873338,0.031559
2572.944594,0.031385
2571.01585,0.031233
2569.087106,0.031161
2567.158362,0.031178
2565.229618,0.03122
2563.300874,0.031125
2561.372129,0.030994
2559.443385,0.031004
2557.514641,0.03102
2555.585897,0.030903
2553.657153,0.030728
2551.728409,0.03059
2549.799665,0.030489
2547.870921,0.030505
2545.942177,0.030706
2544.013433,0.030807
2542.084689,0.030667
2540.155945,0.030592
2538.227201,0.030655
2536.298456,0.030671
2534.369712,0.030626
2532.440968,0.030519
2530.512224,0.030354
2528.58348,0.030177
2526.654736,0.03003
2524.725992,0.030074
2522.797248,0.030322
2520.868504,0.030469
2518.93976,0.030381
2517.011016,0.030259
2515.082272,0.030272
2513.153528,0.030348
2511.224784,0.030332
2509.296039,0.030216
2507.367295,0.030079
2505.438551,0.029963
2503.509807,0.029894
2501.581063,0.029846
2499.652319,0.02974
2497.723575,0.02965
2495.794831,0.029732
2493.866087,0.029835
2491.937343,0.029724
2490.008599,0.029555
2488.079855,0.029585
2486.151111,0.02977
2484.222366,0.029848
2482.293622,0.029706
2480.364878,0.029539
2478.436134,0.02952
2476.50739,0.029607
2474.578646,0.029679
2472.649902,0.029672
2470.721158,0.029644
2468.792414,0.029721
2466.86367,0.029904
2464.934926,0.029911
2463.006182,0.029592
2461.077438,0.029334
2459.148694,0.029459
2457.219949,0.029722
2455.291205,0.02983
2453.362461,0.029745
2451.433717,0.029536
2449.504973,0.029353
2447.576229,0.029238
2445.647485,0.029126
2443.718741,0.029077
2441.789997,0.029107
2439.861253,0.029091
2437.932509,0.029018
2436.003765,0.028991
2434.075021,0.029028
2432.146277,0.029123
2430.217532,0.029242
2428.288788,0.029187
2426.360044,0.02898
2424.4313,0.02894
2422.502556,0.029096
2420.573812,0.029185
2418.645068,0.02907
2416.716324,0.028892
2414.78758,0.02888
2412.858836,0.029058
2410.930092,0.029336
2409.001348,0.029553
2407.072604,0.029526
2405.143859,0.029377
2403.215115,0.029322
2401.286371,0.029304
2399.357627,0.029257
2397.428883,0.029309
2395.500139,0.029442
2393.571395,0.029497
2391.642651,0.02953
2389.713907,0.029629
2387.785163,0.029667
2385.856419,0.029621
2383.927675,0.029678
2381.998931,0.029867
2380.070187,0.030073
2378.141442,0.030277
2376.212698,0.030493
2374.283954,0.030778
2372.35521,0.031157
2370.426466,0.031495
2368.497722,0.03172
2366.568978,0.031928
2364.640234,0.032171
2362.71149,0.032352
2360.782746,0.032414
2358.854002,0.032422
2356.925258,0.032341
2354.996514,0.032113
2353.06777,0.031838
2351.139025,0.031622
2349.210281,0.031547
2347.281537,0.031673
2345.352793,0.031919
2343.424049,0.032153
2341.495305,0.0323
2339.566561,0.03237
2337.637817,0.032431
2335.709073,0.032486
2333.780329,0.032489
2331.851585,0.032424
2329.922841,0.032347
2327.994097,0.032419
2326.065352,0.032639
2324.136608,0.032632
2322.207864,0.032119
2320.27912,0.03136
2318.350376,0.030804
2316.421632,0.030515
2314.492888,0.030184
2312.564144,0.029763
2310.6354,0.029484
2308.706656,0.029314
2306.777912,0.029126
2304.849168,0.028886
2302.920424,0.028568
2300.99168,0.028241
2299.062935,0.028022
2297.134191,0.027961
2295.205447,0.028021
2293.276703,0.028039
2291.347959,0.02779
2289.419215,0.027288
2287.490471,0.02682
2285.561727,0.026409
2283.632983,0.02584
2281.704239,0.025214
2279.775495,0.024758
2277.846751,0.024471
2275.918007,0.024304
2273.989262,0.02418
2272.060518,0.024037
2270.131774,0.023819
2268.20303,0.023371
2266.274286,0.022717
2264.345542,0.022143
2262.416798,0.021907
2260.488054,0.0219
2258.55931,0.021686
2256.630566,0.021069
2254.701822,0.020301
2252.773078,0.019785
2250.844334,0.019724
2248.91559,0.019911
2246.986845,0.019928
2245.058101,0.019702
2243.129357,0.01943
2241.200613,0.019176
2239.271869,0.019088
2237.343125,0.019212
2235.414381,0.019201
2233.485637,0.018901
2231.556893,0.018437
2229.628149,0.017956
2227.699405,0.017755
2225.770661,0.017745
2223.841917,0.01751
2221.913173,0.017114
2219.984428,0.016696
2218.055684,0.016297
2216.12694,0.016042
2214.198196,0.015745
2212.269452,0.015409
2210.340708,0.015271
2208.411964,0.015097
2206.48322,0.014842
2204.554476,0.014774
2202.625732,0.014702
2200.696988,0.014614
2198.768244,0.014802
2196.8395,0.014995
2194.910755,0.014838
2192.982011,0.014286
2191.053267,0.013458
2189.124523,0.012959
2187.195779,0.013182
2185.267035,0.01358
2183.338291,0.013633
2181.409547,0.013316
2179.480803,0.012539
2177.552059,0.011519
2175.623315,0.010954
2173.694571,0.011063
2171.765827,0.011439
2169.837083,0.011591
2167.908338,0.011208
2165.979594,0.010531
2164.05085,0.010177
2162.122106,0.009974
2160.193362,0.009178
2158.264618,0.008312
2156.335874,0.008601
2154.40713,0.009567
2152.478386,0.010074
2150.549642,0.0104
2148.620898,0.010987
2146.692154,0.011363
2144.76341,0.011574
2142.834666,0.012274
2140.905921,0.013488
2138.977177,0.014563
2137.048433,0.015114
2135.119689,0.015491
2133.190945,0.016048
2131.262201,0.016781
2129.333457,0.017491
2127.404713,0.017977
2125.475969,0.018434
2123.547225,0.019037
2121.618481,0.019458
2119.689737,0.019432
2117.760993,0.01927
2115.832248,0.019413
2113.903504,0.019633
2111.97476,0.01941
2110.046016,0.018949
2108.117272,0.018796
2106.188528,0.018868
2104.259784,0.018867
2102.33104,0.018952
2100.402296,0.019082
2098.473552,0.018868
2096.544808,0.018362
2094.616064,0.017963
2092.68732,0.017975
2090.758576,0.018347
2088.829831,0.018707
2086.901087,0.018859
2084.972343,0.018886
2083.043599,0.018872
2081.114855,0.018888
2079.186111,0.018908
2077.257367,0.018514
2075.328623,0.017472
2073.399879,0.016388
2071.471135,0.015942
2069.542391,0.015961
2067.613647,0.015742
2065.684903,0.015273
2063.756158,0.015097
2061.827414,0.014941
2059.89867,0.014488
2057.969926,0.014324
2056.041182,0.014595
2054.112438,0.014665
2052.183694,0.014169
2050.25495,0.013239
2048.326206,0.012218
2046.397462,0.011309
2044.468718,0.01056
2042.539974,0.01026
2040.61123,0.010374
2038.682486,0.010282
2036.753741,0.00978
2034.824997,0.008985
2032.896253,0.008086
2030.967509,0.0077
2029.038765,0.007983
2027.110021,0.008417
2025.181277,0.008654
2023.252533,0.008568
2021.323789,0.008355
2019.395045,0.008423
2017.466301,0.008724
2015.537557,0.008936
2013.608813,0.009046
2011.680069,0.009092
2009.751324,0.009004
2007.82258,0.008952
2005.893836,0.009181
2003.965092,0.009676
2002.036348,0.010275
2000.107604,0.010735
1998.17886,0.010838
1996.250116,0.010683
1994.321372,0.010416
1992.392628,0.010107
1990.463884,0.010029
1988.53514,0.010239
1986.606396,0.010378
1984.677651,0.010265
1982.748907,0.009939
1980.820163,0.009401
1978.891419,0.008949
1976.962675,0.008946
1975.033931,0.008891
1973.105187,0.00826
1971.176443,0.007773
1969.247699,0.008263
1967.318955,0.009404
1965.390211,0.010455
1963.461467,0.011075
1961.532723,0.011285
1959.603979,0.011515
1957.675234,0.012016
1955.74649,0.012676
1953.817746,0.013389
1951.889002,0.013816
1949.960258,0.013904
1948.031514,0.013978
1946.10277,0.014201
1944.174026,0.014683
1942.245282,0.015066
1940.316538,0.015178
1938.387794,0.015614
1936.45905,0.016278
1934.530306,0.016497
1932.601562,0.016377
1930.672817,0.0165
1928.744073,0.017006
1926.815329,0.017558
1924.886585,0.017828
1922.957841,0.017886
1921.029097,0.018132
1919.100353,0.01861
1917.171609,0.018898
1915.242865,0.018894
1913.314121,0.018928
1911.385377,0.019161
1909.456633,0.019393
1907.527889,0.019582
1905.599144,0.01985
1903.6704,0.02002
1901.741656,0.020058
1899.812912,0.02018
1897.884168,0.020321
1895.955424,0.020389
1894.02668,0.020565
1892.097936,0.02097
1890.169192,0.021319
1888.240448,0.021274
1886.311704,0.021077
1884.38296,0.021209
1882.454216,0.021634
1880.525472,0.021936
1878.596727,0.021947
1876.667983,0.021913
1874.739239,0.022015
1872.810495,0.022093
1870.881751,0.022147
1868.953007,0.022298
1867.024263,0.022377
1865.095519,0.022302
1863.166775,0.022262
1861.238031,0.022397
1859.309287,0.022529
1857.380543,0.022454000000000002
1855.451799,0.022368
1853.523055,0.022435
1851.59431,0.022496
1849.665566,0.022455
1847.736822,0.022497
1845.808078,0.022798
1843.879334,0.0231
1841.95059,0.02304
1840.021846,0.022773
1838.093102,0.022698
1836.164358,0.022802
1834.235614,0.022862
1832.30687,0.022937
1830.378126,0.023105
1828.449382,0.023279
1826.520637,0.023409
1824.591893,0.023518
1822.663149,0.023619
1820.734405,0.023599
1818.805661,0.02345
1816.876917,0.023413
1814.948173,0.023559
1813.019429,0.023747
1811.090685,0.023904
1809.161941,0.024002
1807.233197,0.024061
1805.304453,0.024124
1803.375709,0.024177
1801.446965,0.024216
1799.51822,0.024262
1797.589476,0.024289
1795.660732,0.024254
1793.731988,0.024277
1791.803244,0.024448
1789.8745,0.024586
1787.945756,0.024634
1786.017012,0.024717
1784.088268,0.024871
1782.159524,0.025108
1780.23078,0.02538
1778.302036,0.02561
1776.373292,0.025872
1774.444547,0.026291
1772.515803,0.02688
1770.587059,0.027571
1768.658315,0.028248
1766.729571,0.028845
1764.800827,0.029462
1762.872083,0.030232
1760.943339,0.031169
1759.014595,0.032239
1757.085851,0.033376
1755.157107,0.034439
1753.228363,0.035463
1751.299619,0.036613
1749.370875,0.037819
1747.44213,0.03892
1745.513386,0.03989
1743.584642,0.040731
1741.655898,0.04143
1739.727154,0.041961
1737.79841,0.042323
1735.869666,0.042556
1733.940922,0.042588
1732.012178,0.042313
1730.083434,0.041877
1728.15469,0.041395
1726.225946,0.040822
1724.297202,0.040187
1722.368458,0.039531
1720.439713,0.038914
1718.510969,0.038428
1716.582225,0.037999
1714.653481,0.037536
1712.724737,0.037095
1710.795993,0.036707
1708.867249,0.036413
1706.938505,0.036234
1705.009761,0.036093
1703.081017,0.036039
1701.152273,0.036151
1699.223529,0.036294
1697.294785,0.036393
1695.36604,0.036476
1693.437296,0.036528
1691.508552,0.036643
1689.579808,0.036907
1687.651064,0.037293
1685.72232,0.037718
1683.793576,0.038002
1681.864832,0.038138
1679.936088,0.038393
1678.007344,0.038816
1676.0786,0.039276
1674.149856,0.039732
1672.221112,0.040196
1670.292368,0.040681
1668.363623,0.041153
1666.434879,0.041601
1664.506135,0.042135
1662.577391,0.042803
1660.648647,0.043528
1658.719903,0.04427
1656.791159,0.045028
1654.862415,0.045834
1652.933671,0.046584
1651.004927,0.047002
1649.076183,0.047186
1647.147439,0.04733
1645.218695,0.047291
1643.289951,0.046999
1641.361206,0.046699
1639.432462,0.046542
1637.503718,0.0464
1635.574974,0.046081
1633.64623,0.04559
1631.717486,0.045127
1629.788742,0.044808
1627.859998,0.044596
1625.931254,0.044453
1624.00251,0.044376
1622.073766,0.044407
1620.145022,0.044726
1618.216278,0.045569
1616.287533,0.047006
1614.358789,0.048909
1612.430045,0.051248
1610.501301,0.05393
1608.572557,0.056448
1606.643813,0.058097
1604.715069,0.05837
1602.786325,0.057282
1600.857581,0.055372
1598.928837,0.053279
1597.000093,0.051402
1595.071349,0.049883
1593.142605,0.048725
1591.213861,0.047978
1589.285116,0.047833
1587.356372,0.048418
1585.427628,0.049511
1583.498884,0.050565
1581.57014,0.051037
1579.641396,0.050729
1577.712652,0.049782
1575.783908,0.048416
1573.855164,0.04694
1571.92642,0.045665
1569.997676,0.044637
1568.068932,0.043734
1566.140188,0.042939
1564.211443,0.042339
1562.282699,0.041991
1560.353955,0.041851
1558.425211,0.041676
1556.496467,0.041351
1554.567723,0.041061
1552.638979,0.040869
1550.710235,0.040723
1548.781491,0.040647
1546.852747,0.040752
1544.924003,0.041122
