3508.385469,0.027397
3506.456725,0.027828
3504.527981,0.028081
3502.599237,0.02823
3500.670493,0.028484
3498.741749,0.029024
3496.813005,0.029624
3494.884261,0.029981
3492.955517,0.030196
3491.026773,0.030513
3489.098029,0.030938
3487.169285,0.031287
3485.240541,0.031456
3483.311796,0.03168
3481.383052,0.032189
3479.454308,0.032745
3477.525564,0.03313
3475.59682,0.033506
3473.668076,0.033932
3471.739332,0.034199
3469.810588,0.034344
3467.881844,0.034691
3465.9531,0.03521
3464.024356,0.035628
3462.095612,0.035922
3460.166868,0.036125
3458.238124,0.036238
3456.309379,0.036405
3454.380635,0.036735
3452.451891,0.037154
3450.523147,0.037616
3448.594403,0.038106
3446.665659,0.038563
3444.736915,0.039066
3442.808171,0.039557
3440.879427,0.039827
3438.950683,0.040045
3437.021939,0.040402
3435.093195,0.040762
3433.164451,0.041096
3431.235707,0.041493
3429.306962,0.041959
3427.378218,0.042494
3425.449474,0.042975
3423.52073,0.043218
3421.591986,0.043373
3419.663242,0.043729
3417.734498,0.044222
3415.805754,0.044599
3413.87701,0.044804
3411.948266,0.045004
3410.019522,0.045342
3408.090778,0.045771
3406.162034,0.046191
3404.233289,0.046588
3402.304545,0.047005
3400.375801,0.047471
3398.447057,0.047902
3396.518313,0.048194
3394.589569,0.048393
3392.660825,0.0486
3390.732081,0.048887
3388.803337,0.049264
3386.874593,0.049636
3384.945849,0.049917
3383.017105,0.050103
3381.088361,0.050313
3379.159617,0.050641
3377.230872,0.050929
3375.302128,0.051159
3373.373384,0.051544
3371.44464,0.052
3369.515896,0.052289
3367.587152,0.05249
3365.658408,0.052808
3363.729664,0.053237
3361.80092,0.053579
3359.872176,0.053801
3357.943432,0.054171
3356.014688,0.054662
3354.085944,0.05492
3352.1572,0.055009
3350.228455,0.055239
3348.299711,0.055671
3346.370967,0.056187
3344.442223,0.056592
3342.513479,0.056788
3340.584735,0.056914
3338.655991,0.05708
3336.727247,0.057314
3334.798503,0.057674
3332.869759,0.058035
3330.941015,0.058183
3329.012271,0.058274
3327.083527,0.058537
3325.154782,0.058718
3323.226038,0.058624
3321.297294,0.058477
3319.36855,0.058377
3317.439806,0.058316
3315.511062,0.058337
3313.582318,0.058344
3311.653574,0.058272
3309.72483,0.058238
3307.796086,0.058338
3305.867342,0.058544
3303.938598,0.058808
3302.009854,0.05903
3300.08111,0.05908
3298.152365,0.059045
3296.223621,0.059053
3294.294877,0.059028
3292.366133,0.058982
3290.437389,0.059004
3288.508645,0.059052
3286.579901,0.059063
3284.651157,0.05905
3282.722413,0.059091
3280.793669,0.059153
3278.864925,0.059101
3276.936181,0.059027
3275.007437,0.059025
3273.078692,0.058913
3271.149948,0.058653
3269.221204,0.058448
3267.29246,0.058338
3265.363716,0.058225
3263.434972,0.058153
3261.506228,0.058072
3259.577484,0.057764
3257.64874,0.057382
3255.719996,0.057231
3253.791252,0.057194
3251.862508,0.057077
3249.933764,0.05686
3248.00502,0.056576
3246.076275,0.056339
3244.147531,0.056182
3242.218787,0.056032
3240.290043,0.055869
3238.361299,0.055748
3236.432555,0.055677
3234.503811,0.055535
3232.575067,0.05522
3230.646323,0.054857
3228.717579,0.054678
3226.788835,0.054652
3224.860091,0.054611
3222.931347,0.054609
3221.002603,0.054561
3219.073858,0.054206
3217.145114,0.053716
3215.21637,0.053431
3213.287626,0.0533
3211.358882,0.053196
3209.430138,0.053127
3207.501394,0.052932
3205.57265,0.052558
3203.643906,0.052245
3201.715162,0.052091
3199.786418,0.05196
3197.857674,0.051782
3195.92893,0.051673
3194.000185,0.051708
3192.071441,0.051699
3190.142697,0.051471
3188.213953,0.051182
3186.285209,0.051032
3184.356465,0.050887
3182.427721,0.050558
3180.498977,0.050124
3178.570233,0.049759
3176.641489,0.049556
3174.712745,0.04946
3172.784001,0.049386
3170.855257,0.04928
3168.926513,0.049116
3166.997768,0.048941
3165.069024,0.048689
3163.14028,0.048335
3161.211536,0.04808
3159.282792,0.047937
3157.354048,0.047694
3155.425304,0.047383
3153.49656,0.047147
3151.567816,0.046983
3149.639072,0.046793
3147.710328,0.046519
3145.781584,0.046269
3143.85284,0.046087
3141.924096,0.04585
3139.995351,0.045592
3138.066607,0.045452
3136.137863,0.045378
3134.209119,0.045172
3132.280375,0.044835
3130.351631,0.044618
3128.422887,0.044578
3126.494143,0.044553
3124.565399,0.044439
3122.636655,0.044159
3120.707911,0.043721
3118.779167,0.043285
3116.850423,0.042986
3114.921678,0.042869
3112.992934,0.042889
3111.06419,0.042916
3109.135446,0.042856
3107.206702,0.042694
3105.277958,0.042461
3103.349214,0.042232
3101.42047,0.042005
3099.491726,0.041758
3097.562982,0.04153
3095.634238,0.04136
3093.705494,0.041234
3091.77675,0.041116
3089.848006,0.041025
3087.919261,0.040965
3085.990517,0.040899
3084.061773,0.040745
3082.133029,0.040438
3080.204285,0.04007
3078.275541,0.039791
3076.346797,0.039702
3074.418053,0.039799
3072.489309,0.039886
3070.560565,0.039799
3068.631821,0.039593
3066.703077,0.039375
3064.774333,0.039164
3062.845589,0.038931
3060.916844,0.038669
3058.9881,0.038447
3057.059356,0.038295
3055.130612,0.03812
3053.201868,0.037862
3051.273124,0.037557
3049.34438,0.037329
3047.415636,0.037246
3045.486892,0.037246
3043.558148,0.037279
3041.629404,0.037237
3039.70066,0.037005
3037.771916,0.036669
3035.843171,0.036409
3033.914427,0.036271
3031.985683,0.036142
3030.056939,0.035955
3028.128195,0.035762
3026.199451,0.035585
3024.270707,0.035454
3022.341963,0.035358
3020.413219,0.035219
3018.484475,0.035015
3016.555731,0.034796
3014.626987,0.034655
3012.698243,0.034577
3010.769499,0.034449
3008.840754,0.034318
3006.91201,0.03424
3004.983266,0.034103
3003.054522,0.033932
3001.125778,0.033912
2999.197034,0.034001
2997.26829,0.034028
2995.339546,0.034008
2993.410802,0.033918
2991.482058,0.033769
2989.553314,0.033785
2987.62457,0.033959
2985.695826,0.034078
2983.767081,0.034191
2981.838337,0.034398
2979.909593,0.03463
2977.980849,0.034833
2976.052105,0.035004
2974.123361,0.035173
2972.194617,0.035454
2970.265873,0.035965
2968.337129,0.036653
2966.408385,0.037289
2964.479641,0.03773
2962.550897,0.038015
2960.622153,0.038144
2958.693409,0.038062
2956.764664,0.037909
2954.83592,0.037806
2952.907176,0.037699
2950.978432,0.037608
2949.049688,0.037586
2947.120944,0.037615
2945.1922,0.037719
2943.263456,0.037944
2941.334712,0.038295
2939.405968,0.038714
2937.477224,0.039107
2935.54848,0.03944
2933.619736,0.039765
2931.690992,0.040035
2929.762247,0.040202
2927.833503,0.040485
2925.904759,0.040974
2923.976015,0.041447
2922.047271,0.041814
2920.118527,0.042095
2918.189783,0.042212
2916.261039,0.042112
2914.332295,0.041867
2912.403551,0.041637
2910.474807,0.041532
2908.546063,0.041522
2906.617319,0.041543
2904.688574,0.041554
2902.75983,0.041515
2900.831086,0.041418
2898.902342,0.041324
2896.973598,0.041283
2895.044854,0.041203
2893.11611,0.040999
2891.187366,0.040751
2889.258622,0.040577
2887.329878,0.040473
2885.401134,0.040327
2883.47239,0.04012
2881.543646,0.039969
2879.614902,0.039888
2877.686157,0.03986
2875.757413,0.039964
2873.828669,0.040101
2871.899925,0.040035
2869.971181,0.039816
2868.042437,0.039641
2866.113693,0.039497
2864.184949,0.039316
2862.256205,0.039179
2860.327461,0.039173
2858.398717,0.039258
2856.469973,0.039312
2854.541229,0.039298
2852.612485,0.039261
2850.68374,0.03914
2848.754996,0.03879
2846.826252,0.038167
2844.897508,0.0374
2842.968764,0.036679
2841.04002,0.036083
2839.111276,0.035573
2837.182532,0.035145
2835.253788,0.034851
2833.325044,0.03461
2831.3963,0.034266
2829.467556,0.033933
2827.538812,0.033797
2825.610067,0.033733
2823.681323,0.033552
2821.752579,0.033305
2819.823835,0.033124
2817.895091,0.032964
2815.966347,0.032723
2814.037603,0.032455
2812.108859,0.032245
2810.180115,0.032091
2808.251371,0.031946
2806.322627,0.031765
2804.393883,0.031607
2802.465139,0.031527
2800.536395,0.031467
2798.60765,0.031422
2796.678906,0.031377
2794.750162,0.031248
2792.821418,0.031072
2790.892674,0.030932
2788.96393,0.030821
2787.035186,0.030708
2785.106442,0.030587
2783.177698,0.030501
2781.248954,0.030495
2779.32021,0.030483
2777.391466,0.03033
2775.462722,0.030088
2773.533977,0.02996
2771.605233,0.030002
2769.676489,0.030046
2767.747745,0.029982
2765.819001,0.02984
2763.890257,0.029637
2761.961513,0.029445
2760.032769,0.029375
2758.104025,0.02941
2756.175281,0.029476
2754.246537,0.029511
2752.317793,0.029461
2750.389049,0.029388
2748.460305,0.029378
2746.53156,0.029387
2744.602816,0.029357
2742.674072,0.029303
2740.745328,0.029257
2738.816584,0.029215
2736.88784,0.029189
2734.959096,0.029193
2733.030352,0.029151
2731.101608,0.029022
2729.172864,0.028867
2727.24412,0.028755
2725.315376,0.028697
2723.386632,0.028683
2721.457888,0.028681
2719.529143,0.028654
2717.600399,0.028632
2715.671655,0.028628
2713.742911,0.02859
2711.814167,0.028491
2709.885423,0.028365
2707.956679,0.028269
2706.027935,0.028231
2704.099191,0.028222
2702.170447,0.028129
2700.241703,0.027965
2698.312959,0.027903
2696.384215,0.027959
2694.45547,0.027972
2692.526726,0.027896
2690.597982,0.027854
2688.669238,0.027856
2686.740494,0.027834
2684.81175,0.027826
2682.883006,0.027789
2680.954262,0.027666
2679.025518,0.027565
2677.096774,0.027562
2675.16803,0.027585
2673.239286,0.027558
2671.310542,0.027484
2669.381798,0.027409
2667.453053,0.027375
2665.524309,0.027408
2663.595565,0.027497
2661.666821,0.027575
2659.738077,0.027585
2657.809333,0.027529
2655.880589,0.027417
2653.951845,0.027247
2652.023101,0.027064
2650.094357,0.026978
2648.165613,0.026986
2646.236869,0.026948
2644.308125,0.026747
2642.379381,0.026442
2640.450636,0.026273
2638.521892,0.02624
2636.593148,0.026138
2634.664404,0.026018
2632.73566,0.025924
2630.806916,0.02572
2628.878172,0.025413
2626.949428,0.025159
2625.020684,0.025032
2623.09194,0.024997
2621.163196,0.025016
2619.234452,0.024999
2617.305708,0.024875
2615.376963,0.024744
2613.448219,0.024623
2611.519475,0.024426
2609.590731,0.02426
2607.661987,0.024198
2605.733243,0.024078
2603.804499,0.023859
2601.875755,0.02373
2599.947011,0.02371
2598.018267,0.023603
2596.089523,0.02342
2594.160779,0.02328
2592.232035,0.023179
2590.303291,0.023134
2588.374546,0.023083
2586.445802,0.022967
2584.517058,0.02289
2582.588314,0.022825
2580.65957,0.022667
2578.730826,0.02249
2576.802082,0.022394
2574.873338,0.022405
2572.944594,0.022482
2571.01585,0.022512
2569.087106,0.022377
2567.158362,0.022149
2565.229618,0.022031
2563.300874,0.022027
2561.372129,0.022052
2559.443385,0.022115
2557.514641,0.022164
2555.585897,0.022058
2553.657153,0.021732
2551.728409,0.021326
2549.799665,0.021067
2547.870921,0.021025
2545.942177,0.021092
2544.013433,0.021134
2542.084689,0.021137
2540.155945,0.021167
2538.227201,0.021212
2536.298456,0.021184
2534.369712,0.02104
2532.440968,0.020907
2530.512224,0.020959
2528.58348,0.021168
2526.654736,0.021326
2524.725992,0.02126
2522.797248,0.021069
2520.868504,0.020937
2518.93976,0.020872
2517.011016,0.020858
2515.082272,0.020866
2513.153528,0.020854
2511.224784,0.020853
2509.296039,0.02085
2507.367295,0.02079
2505.438551,0.020662
2503.509807,0.020589
2501.581063,0.020622
2499.652319,0.020602
2497.723575,0.020513
2495.794831,0.020427
2493.866087,0.020206
2491.937343,0.019876
2490.008599,0.019743
2488.079855,0.019914
2486.151111,0.020212
2484.222366,0.02037
2482.293622,0.020266
2480.364878,0.020125
2478.436134,0.020165
2476.50739,0.020286
2474.578646,0.020325
2472.649902,0.020243
2470.721158,0.020088
2468.792414,0.019993
2466.86367,0.02005
2464.934926,0.020088
2463.006182,0.019917
2461.077438,0.019728
2459.148694,0.019818
2457.219949,0.020062
2455.291205,0.02019
2453.362461,0.020167
2451.433717,0.020035
2449.504973,0.019944
2447.576229,0.01996
2445.647485,0.019845
2443.718741,0.019623
2441.789997,0.019549
2439.861253,0.019554
2437.932509,0.019459
2436.003765,0.019384
2434.075021,0.019452
2432.146277,0.019532
2430.217532,0.019586
2428.288788,0.019622
2426.360044,0.019514
2424.4313,0.019346
2422.502556,0.019269
2420.573812,0.019117
2418.645068,0.018823
2416.716324,0.018726
2414.78758,0.018999
2412.858836,0.019288
2410.930092,0.019295
2409.001348,0.019164
2407.072604,0.019069
2405.143859,0.019013
2403.215115,0.019021
2401.286371,0.019093
2399.357627,0.019086
2397.428883,0.018986
2395.500139,0.01898
2393.571395,0.019103
2391.642651,0.01925
2389.713907,0.019371
2387.785163,0.019426
2385.856419,0.019402
2383.927675,0.019366
2381.998931,0.019429
2380.070187,0.01956
2378.141442,0.019629
2376.212698,0.019695
2374.283954,0.019885
2372.35521,0.020141
2370.426466,0.02034
2368.497722,0.020516
2366.568978,0.020759
2364.640234,0.021043
2362.71149,0.021278
2360.782746,0.021402
2358.854002,0.021401
2356.925258,0.021319
2354.996514,0.021186
2353.06777,0.020957
2351.139025,0.020613
2349.210281,0.020349
2347.281537,0.02039
2345.352793,0.020686
2343.424049,0.020997
2341.495305,0.021162
2339.566561,0.021218
2337.637817,0.021247
2335.709073,0.021254
2333.780329,0.021243
2331.851585,0.021204
2329.922841,0.021175
2327.994097,0.02144
2326.065352,0.022131
2324.136608,0.022619
2322.207864,0.022289
2320.27912,0.021551
2318.350376,0.021049
2316.421632,0.02074
2314.492888,0.020344
2312.564144,0.019936
2310.6354,0.019746
2308.706656,0.019691
2306.777912,0.019577
2304.849168,0.019365
2302.920424,0.019079
2300.99168,0.01876
2299.062935,0.018496
2297.134191,0.01842
2295.205447,0.018551
2293.276703,0.018717
2291.347959,0.018713
2289.419215,0.018546
2287.490471,0.018368
2285.561727,0.018125
2283.632983,0.017642
2281.704239,0.017029
2279.775495,0.016572
2277.846751,0.01631
2275.918007,0.01602
2273.989262,0.015674
2272.060518,0.015619
2270.131774,0.015807
2268.20303,0.015691
2266.274286,0.015228
2264.345542,0.01483
2262.416798,0.014768
2260.488054,0.014852
2258.55931,0.014709
2256.630566,0.014359
2254.701822,0.013834
2252.773078,0.013228
2250.844334,0.012915
2248.91559,0.013024
2246.986845,0.013365
2245.058101,0.013554
2243.129357,0.013308
2241.200613,0.01292
2239.271869,0.012858
2237.343125,0.012972
2235.414381,0.012846
2233.485637,0.01253
2231.556893,0.012172
2229.628149,0.011812
2227.699405,0.011637
2225.770661,0.011544
2223.841917,0.011216
2221.913173,0.010842
2219.984428,0.010705
2218.055684,0.010769
2216.12694,0.010903
2214.198196,0.010752
2212.269452,0.010297
2210.340708,0.010001
2208.411964,0.00992
2206.48322,0.009962
2204.554476,0.010218
2202.625732,0.010424
2200.696988,0.010246
2198.768244,0.00993
2196.8395,0.009831
2194.910755,0.009773
2192.982011,0.009366
2191.053267,0.008719
2189.124523,0.00842
2187.195779,0.008593
2185.267035,0.008837
2183.338291,0.00905
2181.409547,0.009179
2179.480803,0.00905
2177.552059,0.008735
2175.623315,0.008304
2173.694571,0.007909
2171.765827,0.007909
2169.837083,0.008124
2167.908338,0.007956
2165.979594,0.007433
2164.05085,0.006941
2162.122106,0.006252
2160.193362,0.005007
2158.264618,0.003915
2156.335874,0.004042
2154.40713,0.005018
2152.478386,0.00585
2150.549642,0.00643
2148.620898,0.006805
2146.692154,0.006766
2144.76341,0.006685
2142.834666,0.007115
2140.905921,0.007975
2138.977177,0.008707
2137.048433,0.008946
2135.119689,0.009008
2133.190945,0.009422
2131.262201,0.01021
2129.333457,0.010805
2127.404713,0.011021
2125.475969,0.011415
2123.547225,0.011964
2121.618481,0.012172
2119.689737,0.012116
2117.760993,0.012139
2115.832248,0.012325
2113.903504,0.01241
2111.97476,0.012188
2110.046016,0.011788
2108.117272,0.011439
2106.188528,0.011255
2104.259784,0.01115
2102.33104,0.011231
2100.402296,0.011647
2098.473552,0.011984
2096.544808,0.011836
2094.616064,0.011462
2092.68732,0.011303
2090.758576,0.011456
2088.829831,0.011748
2086.901087,0.011912
2084.972343,0.011827
2083.043599,0.011653
2081.114855,0.011514
2079.186111,0.011393
2077.257367,0.011296
2075.328623,0.011131
2073.399879,0.010714
2071.471135,0.010211
2069.542391,0.009953
2067.613647,0.009794
2065.684903,0.009654
2063.756158,0.009687
2061.827414,0.009443
2059.89867,0.00888
2057.969926,0.008859
2056.041182,0.00923
2054.112438,0.009188
2052.183694,0.008893
2050.25495,0.008491
2048.326206,0.007645
2046.397462,0.006543
2044.468718,0.005667
2042.539974,0.005323
2040.61123,0.005462
2038.682486,0.005449
2036.753741,0.00505
2034.824997,0.004708
2032.896253,0.004494
2030.967509,0.004461
2029.038765,0.004857
2027.110021,0.005255
2025.181277,0.005098
2023.252533,0.004646
2021.323789,0.004432
2019.395045,0.004408
2017.466301,0.004363
2015.537557,0.004481
2013.608813,0.004781
2011.680069,0.004898
2009.751324,0.004718
2007.82258,0.004624
2005.893836,0.004931
2003.965092,0.005448
2002.036348,0.005878
2000.107604,0.006069
1998.17886,0.006096
1996.250116,0.006262
1994.321372,0.006448
1992.392628,0.006336
1990.463884,0.006036
1988.53514,0.005827
1986.606396,0.005918
1984.677651,0.006132
1982.748907,0.006267
1980.820163,0.006163
1978.891419,0.00539
1976.962675,0.004545
1975.033931,0.004462
1973.105187,0.004554
1971.176443,0.00436
1969.247699,0.004264
1967.318955,0.004613
1965.390211,0.005251
1963.461467,0.005676
1961.532723,0.005802
1959.603979,0.00605
1957.675234,0.006523
1955.74649,0.006973
1953.817746,0.007345
1951.889002,0.007687
1949.960258,0.00812
1948.031514,0.00845
1946.10277,0.008361
1944.174026,0.008402
1942.245282,0.008969
1940.316538,0.009472
1938.387794,0.00957
1936.45905,0.009388
1934.530306,0.008951
1932.601562,0.008462
1930.672817,0.008393
1928.744073,0.008899
1926.815329,0.009632
1924.886585,0.010195
1922.957841,0.010469
1921.029097,0.010641
1919.100353,0.01091
1917.171609,0.011111
1915.242865,0.011037
1913.314121,0.010828
1911.385377,0.010668
1909.456633,0.01061
1907.527889,0.01068
1905.599144,0.010866
1903.6704,0.011123
1901.741656,0.011338
1899.812912,0.011413
1897.884168,0.011405
1895.955424,0.011322
1894.02668,0.011232
1892.097936,0.011413
1890.169192,0.011727
1888.240448,0.011792
1886.311704,0.011741
1884.38296,0.011784
1882.454216,0.011806
1880.525472,0.011783
1878.596727,0.011906
1876.667983,0.012207
1874.739239,0.012464
1872.810495,0.012534
1870.881751,0.012495
1868.953007,0.012486
1867.024263,0.012545
1865.095519,0.012626
1863.166775,0.01266
1861.238031,0.012652
1859.309287,0.012695
1857.380543,0.012805
1855.451799,0.012855
1853.523055,0.012775
1851.59431,0.012719
1849.665566,0.012774
1847.736822,0.012832
1845.808078,0.012922
1843.879334,0.013104
1841.95059,0.013232
1840.021846,0.013172
1838.093102,0.013024
1836.164358,0.012939
1834.235614,0.012932
1832.30687,0.013036
1830.378126,0.013224
1828.449382,0.013367
1826.520637,0.013463
1824.591893,0.013561
1822.663149,0.013584
1820.734405,0.013446
1818.805661,0.013261
1816.876917,0.013274
1814.948173,0.013539
1813.019429,0.01381
1811.090685,0.013922
1809.161941,0.01395
1807.233197,0.013982
1805.304453,0.014047
1803.375709,0.014111
1801.446965,0.014125
1799.51822,0.014141
1797.589476,0.014215
1795.660732,0.01424
1793.731988,0.014162
1791.803244,0.014092
1789.8745,0.014094
1787.945756,0.014178
1786.017012,0.014286
1784.088268,0.014306
1782.159524,0.014263
1780.23078,0.014234
1778.302036,0.014234
1776.373292,0.014285
1774.444547,0.014395
1772.515803,0.014495
1770.587059,0.014559
1768.658315,0.014624
1766.729571,0.014643
1764.800827,0.014628
1762.872083,0.014684
1760.943339,0.014833
1759.014595,0.015045
1757.085851,0.015282
1755.157107,0.015494
1753.228363,0.015739
1751.299619,0.016114
1749.370875,0.01657
1747.44213,0.017002
1745.513386,0.017386
1743.584642,0.017756
1741.655898,0.018129
1739.727154,0.018477
1737.79841,0.018767
1735.869666,0.018973
1733.940922,0.019037
1732.012178,0.018956
1730.083434,0.018838
1728.15469,0.018757
1726.225946,0.018705
1724.297202,0.018645
1722.368458,0.018552
1720.439713,0.018508
1718.510969,0.018574
1716.582225,0.018667
1714.653481,0.018742
1712.724737,0.018848
1710.795993,0.019035
1708.867249,0.019302
1706.938505,0.019602
1705.009761,0.019925
1703.081017,0.020377
1701.152273,0.021016
1699.223529,0.021714
1697.294785,0.022411
1695.36604,0.023146
1693.437296,0.023895
1691.508552,0.024686
1689.579808,0.025566
1687.651064,0.026539
1685.72232,0.027594
1683.793576,0.028607
1681.864832,0.02949
1679.936088,0.030367
1678.007344,0.031258
1676.0786,0.032107
1674.149856,0.033
1672.221112,0.033975
1670.292368,0.034984
1668.363623,0.036006
1666.434879,0.037056
1664.506135,0.038201
1662.577391,0.039452
1660.648647,0.040718
1658.719903,0.041939
1656.791159,0.043136
1654.862415,0.044394
1652.933671,0.045688
1651.004927,0.046751
1649.076183,0.047563
1647.147439,0.048276
1645.218695,0.048813
1643.289951,0.049149
1641.361206,0.049496
1639.432462,0.049959
1637.503718,0.050438
1635.574974,0.050868
1633.64623,0.051238
1631.717486,0.051546
1629.788742,0.051855
1627.859998,0.052172
1625.931254,0.052409
1624.00251,0.052534
1622.073766,0.052592
1620.145022,0.052671
1618.216278,0.052867
1616.287533,0.053122
1614.358789,0.053281
1612.430045,0.053413
1610.501301,0.053638
1608.572557,0.053978
1606.643813,0.054439
1604.715069,0.055013
1602.786325,0.055736
1600.857581,0.056631
1598.928837,0.057625
1597.000093,0.058632
1595.071349,0.059642
1593.142605,0.060696
1591.213861,0.06177
1589.285116,0.06283
1587.356372,0.063894
1585.427628,0.064943
1583.498884,0.065877
1581.57014,0.066656
1579.641396,0.067359
1577.712652,0.068107
1575.783908,0.068839
1573.855164,0.069363
1571.92642,0.069782
1569.997676,0.07027
1568.068932,0.07075
1566.140188,0.07124
1564.211443,0.071851
1562.282699,0.072573
1560.353955,0.073483
1558.425211,0.074589
1556.496467,0.075629
1554.567723,0.076523
1552.638979,0.077291
1550.710235,0.0779
1548.781491,0.07837
1546.852747,0.078669
1544.924003,0.078707
1542.995259,0.078473
