Unnamed: 0,Unnamed: 1
mybeaitufulhair,
,
,
Raman Shift / cm-1,INT
2938,256.992509274766
2937,259.65430974627
2936,248.821837474245
2935,233.292861795854
2934,212.291422758936
2933,199.522509923602
2932,197.905688893904
2931,193.238843532347
2930,182.677790121005
2929,172.062988960986
2928,161.781722285316
2927,162.196106053968
2926,194.864343576287
2925,216.750061049842
2924,192.937541638001
2923,169.012207060742
2922,164.44798682252
2921,162.74034116331
2920,161.125328004937
2919,162.145878840103
2918,188.985010538399
2917,220.35620418236
2916,226.720250325238
2915,225.142892888642
2914,217.957138118926
2913,208.662784281682
2912,209.570805215296
2911,216.752684643104
2910,233.273926959888
2909,256.512502288629
2908,256.178237747222
2907,228.437046756112
2906,211.141881051067
2905,209.235606546605
2904,207.566719082615
2903,206.132102228732
2902,204.645289687457
2901,202.934164188585
2900,203.688734031538
2899,215.87054608028
2898,229.655411666649
2897,243.423582108367
2896,257.172397544973
2895,271.099571992039
2894,283.904042741686
2893,281.437602909612
2892,273.01177794359
2891,273.629194958858
2890,279.959831931427
2889,281.5435554351
2888,278.995669797794
2887,303.567942159453
2886,368.293995289485
2885,383.363094679458
2884,288.995143695735
2883,212.46073164295
2882,204.924404946375
2881,207.320056255764
2880,231.899011755011
2879,251.422948213456
2878,201.20739430034
2877,138.946135245931
2876,146.562920840733
2875,179.6358796581
2874,208.616778420206
2873,235.208780012848
2872,244.470633465942
2871,235.994148200258
2870,232.397044698533
2869,237.256716226768
2868,240.351221459499
2867,238.768010001241
2866,239.262009798226
2865,250.024736603934
2864,260.658855779678
2863,261.364954330366
2862,260.713931449806
2861,272.983381774405
2860,289.493719532555
2859,294.667438970949
2858,293.120094826682
2857,288.010915286959
2856,279.122663879293
2855,274.937672879847
2854,279.750593345106
2853,283.338248755365
2852,281.753120742033
2851,279.017978960553
2850,271.500837322781
2849,264.196977213613
2848,270.888822555329
2847,281.961031023739
2846,300.007211830494
2845,322.54373572113
2844,329.74701636267
2843,320.469083336108
2842,311.650539989772
2841,303.61180912572
2840,296.795159542348
2839,294.180929449816
2838,287.36026573252
2837,249.080269173688
2836,206.096225513405
2835,184.64745955463
2834,171.514168036836
2833,168.556823259427
2832,173.009584392363
2831,177.396017826902
2830,182.01850669557
2829,187.958620008122
2828,197.596281154151
2827,204.884566985313
2826,199.158411712626
2825,192.173511192983
2824,193.355422477952
2823,197.052404688473
2822,211.274446059288
2821,231.730122354755
2820,239.50211685213
2819,231.675734057686
2818,221.074059672913
2817,203.817226639292
2816,188.302248182526
2815,184.49560704823
2814,182.632788248748
2813,181.329777106577
2812,180.147000929232
2811,175.203550643478
2810,167.931934584582
2809,165.009895081647
2808,168.735254215918
2807,172.23965179586
2806,175.212735837582
2805,179.396821176449
2804,191.787334689155
2803,204.990883260562
2802,207.757910061375
2801,205.977613587232
2800,206.87913915414
2799,210.175419914373
2798,213.347078505381
2797,216.359131389751
2796,219.371395048707
2795,222.452606857575
2794,225.297972314487
2793,224.712234226464
2792,222.901006456732
2791,212.28792620968
2790,195.816539094997
2789,184.488098432778
2788,182.183555885919
2787,180.969730341099
2786,183.476525129566
2785,186.96068136407
2784,197.858170030895
2783,210.576658641174
2782,203.189894094967
2781,182.449820067468
2780,182.346691187403
2779,213.200281152646
2778,240.63987836171
2777,254.032042029084
2776,264.269285642171
2775,253.59565269462
2774,237.051198915098
2773,229.007846216315
2772,226.094536768157
2771,231.708420194127
2770,252.201146227381
2769,270.605551313961
2768,278.619704705005
2767,285.510719495955
2766,292.572314425957
2765,299.452254268875
2764,301.355014261599
2763,299.383442785125
2762,296.033748980773
2761,289.671828865293
2760,280.525395154273
2759,255.16419516857
2758,227.302942582533
2757,202.221641465667
2756,178.520529403201
2755,160.235370580035
2754,149.297992101648
2753,140.846528595071
2752,138.808386518003
2751,137.857811879875
2750,142.936241196365
2749,149.450684312507
2748,158.356823582356
2747,168.802233424573
2746,176.4475900613
2745,178.760747298352
2744,184.295667591945
2743,208.387211757276
2742,234.655302652032
2741,247.394202832826
2740,254.153185832155
2739,258.780293118334
2738,260.596834448025
2737,260.747347389772
2736,254.802073657256
2735,246.009567141641
2734,205.798237042358
2733,155.962348651126
2732,143.890823369507
2731,166.021759737212
2730,181.933078036243
2729,181.111724283516
2728,179.994186441136
2727,184.517407979771
2726,190.275940753238
2725,191.191912611814
2724,188.818512133999
2723,186.421623774353
2722,184.045786731513
2721,183.141969018022
2720,193.948198965096
2719,207.123281743475
2718,211.286375153206
2717,209.679803741215
2716,207.817364082078
2715,205.436225166049
2714,203.08498387612
2713,200.993368992746
2712,198.943628812362
2711,196.604577636372
2710,194.106028264142
2709,194.189404875612
2708,199.606928998392
2707,204.331550387478
2706,203.518935013363
2705,201.702007411114
2704,197.70391291196
2703,192.209738756519
2702,193.335038709341
2701,209.179452730635
2700,225.028900874629
2699,237.267895130222
2698,248.344241588843
2697,251.28036559771
2696,248.396975492203
2695,241.815624478586
2694,225.949138569014
2693,211.088208028504
2692,206.640623592956
2691,204.800449718936
2690,203.180541350843
2689,201.757354792778
2688,199.39566083523
2687,193.927843893725
2686,189.579738426524
2685,207.265309777561
2684,232.334151190488
2683,244.728151527763
2682,242.676878679251
2681,240.575051519439
2680,238.427302524552
2679,236.262810928142
2678,232.343096822426
2677,227.491989533697
2676,221.252908147216
2675,212.722505044997
2674,204.839738195908
2673,201.765879013953
2672,199.727445644241
2671,197.724705592054
2670,195.728458888784
2669,194.421100709246
2668,195.137294145985
2667,195.860695851371
2666,194.823122222776
2665,193.162468501823
2664,191.334596746506
2663,189.266875804118
2662,185.380966546932
2661,172.736035320311
2660,159.025200205098
2659,156.346411534564
2658,160.536377549241
2657,160.190010801869
2656,148.032967764165
2655,135.850120313092
2654,119.423629748663
2653,101.370969712473
2652,95.0976640953519
2651,102.591570203541
2650,110.615030778421
2649,119.902588701941
2648,129.438896355993
2647,147.060915905
2646,168.78215821924
2645,178.740526882023
2644,158.293652705306
2643,138.512729621377
2642,154.055562941651
2641,180.935306226482
2640,192.563408077832
2639,181.716675273558
2638,171.497102037996
2637,165.00036178079
2636,159.16682332324
2635,153.815645881309
2634,148.840637308593
2633,145.488153682473
2632,148.161334699676
2631,151.182993547852
2630,150.402666824889
2629,147.897142632529
2628,146.473295198978
2627,147.423383462941
2626,148.921638621542
2625,156.220293315909
2624,164.951858459102
2623,174.733944958093
2622,185.938996926519
2621,194.947700649365
2620,190.345292249635
2619,183.214431660586
2618,178.462381387564
2617,175.807730220336
2616,173.317251697808
2615,171.5095863645
2614,169.732181368288
2613,164.298813087821
2612,156.727069426674
2611,150.573575372015
2610,148.51536187551
2609,146.732955283143
2608,144.507990705161
2607,142.098194606855
2606,142.934176736977
2605,150.874821754933
2604,158.45358979539
2603,158.464025735037
2602,156.180444732459
2601,158.898080990952
2600,169.511877967738
2599,178.964043690358
2598,179.139645599183
2597,176.972808086836
2596,176.648856480264
2595,178.69834297241
2594,179.356829855471
2593,170.960752278998
2592,161.103508564216
2591,165.463082305109
2590,185.306983582479
2589,198.901093470515
2588,178.800925843375
2587,153.884832832417
2586,125.196302348648
2585,93.7752821169089
2584,67.0872907560922
2583,61.9266278141802
2582,59.773203169771
2581,64.4268090803885
2580,74.4459199751863
2579,79.7795365072255
2578,65.7758003704074
2577,49.9929272804384
2576,46.0598916848733
2575,50.7072582698321
2574,62.0464702925849
2573,103.615161411237
2572,148.01782634491
2571,164.321261594621
2570,162.376616720861
2569,158.983779937415
2568,149.925046210699
2567,140.234016635425
2566,140.325231598975
2565,146.824599677468
2564,151.860428866516
2563,150.324892741804
2562,148.079450544892
2561,147.046663285952
2560,146.893623384161
2559,146.260637081074
2558,143.626439270619
2557,140.741317688652
2556,142.574844462287
2555,147.919382398229
2554,151.371925770663
2553,145.004143344919
2552,137.434953883463
2551,133.862598427754
2550,133.948843584225
2549,133.926969192619
2548,133.303844985361
2547,132.589990614637
2546,130.929048324363
2545,128.224799171382
2544,125.647453021354
2543,123.618891413639
2542,121.677930966096
2541,120.44062301744
2540,120.096133217259
2539,120.10617418677
2538,123.903746447546
2537,128.641494066278
2536,134.405296183973
2535,142.079033006894
2534,149.486164381556
2533,153.146431961777
2532,155.482895223351
2531,156.954544090051
2530,156.741778278835
2529,156.3813140445
2528,153.526128164814
2527,149.44323999651
2526,145.896573563116
2525,143.993880866467
2524,142.150374954077
2523,136.325590188902
2522,127.975091403306
2521,121.368347972457
2520,123.308551767066
2519,126.227117968549
2518,132.355539935957
2517,141.443032196018
2516,149.766253814193
2515,152.615128892655
2514,154.378542150852
2513,154.631954664854
2512,152.712426037146
2511,150.742540581171
2510,148.257333746567
2509,145.618462884645
2508,143.246636179918
2507,141.522106583523
2506,139.814735108974
2505,137.338726905419
2504,134.468740355447
2503,134.684908981771
2502,146.324250352894
2501,158.999406642702
2500,163.835159336842
2499,161.857708631187
2498,159.880380491097
2497,157.887157743868
2496,155.892795711326
2495,153.907240305575
2494,151.934897067136
2493,149.971731930442
2492,148.146363349455
2491,146.376684112656
2490,143.60072683491
2489,137.488152982917
2488,131.025914570737
2487,126.699230936187
2486,123.890136532907
2485,121.174107601316
2484,118.927303793832
2483,116.756911347331
2482,112.97069194127
2481,106.964525897294
2480,101.401172497226
2479,102.144461623273
2478,104.95086245814
2477,106.605331589682
2476,105.057513233052
2475,103.278972927494
2474,96.8947414239846
2473,87.6271736081657
2472,79.6166804099427
2471,80.709044031275
2470,83.7249011096487
2469,85.5269968470082
2468,85.110165468757
2467,84.640819146742
2466,84.1510353317396
2465,83.6503223165501
2464,84.4500245541508
2463,90.4517400498163
2462,96.9669109312068
2461,100.573901933014
2460,101.217519221342
2459,101.89770317495
2458,102.95635048961
2457,104.105650330334
2456,104.743289789209
2455,104.232392319251
2454,103.718673425379
2453,108.987162693794
2452,118.36611044065
2451,127.19440491754
2450,132.521083193669
2449,137.169852592897
2448,139.535235953289
2447,137.894342337565
2446,136.149615380547
2445,132.980739131389
2444,129.055325941361
2443,125.815301233562
2442,126.029322388435
2441,126.720033185953
2440,126.319772286993
2439,124.43394705416
2438,122.529287411908
2437,120.316046773799
2436,117.981484696598
2435,115.717780300978
2434,113.728632840393
2433,111.793856421822
2432,108.455788377437
2431,103.159422039672
2430,97.8205567989446
2429,91.6533807941305
2428,85.3294644421362
2427,79.7985491086447
2426,77.4487965819541
2425,75.4749200063737
2424,73.4205192825046
2423,71.2978564557389
2422,68.8051137405998
2421,58.7226619284431
2420,45.7074461089769
2419,36.9694656174756
2418,44.1330952427418
2417,52.8526682773607
2416,61.5889815362853
2415,69.9911105380065
2414,78.5631029268699
2413,98.5306299685055
2412,123.742684323183
2411,141.57378632357
2410,127.834272983421
2409,110.347251131008
2408,98.6507662339626
2407,96.6370288686928
2406,94.9229728827847
2405,99.585485547425
2404,107.514434657222
2403,112.748109837183
2402,103.116999249798
2401,90.8571048374014
2400,82.0861179200684
2399,79.9419556172801
2398,77.9762382853894
2397,77.657504498045
2396,78.3631575240918
2395,79.3980457072215
2394,83.4663800579472
2393,88.0587441167306
2392,92.3272974444301
2391,95.8651235694249
2390,99.2073381920684
2389,100.138525799974
2388,98.6556393967162
2387,97.4586266354379
2386,101.148579678552
2385,106.693354288029
2384,110.407968547544
2383,106.810072818775
2382,102.343062751148
2381,98.4069917241929
2380,95.1607391763505
2379,91.8098433784732
2378,85.6954624772127
2377,78.0433256815347
2376,70.8739441155238
2375,67.6582404655955
2374,65.2570517905533
2373,63.0778168900585
2372,61.4179233847468
2371,59.7729390685962
2370,57.9331818101689
2369,55.883547196701
2368,53.8562280150682
2367,52.2938804230951
2366,50.9163104996969
2365,49.306456813079
2364,46.3267087498672
2363,43.1851213360595
2362,40.5134142833199
2361,38.8388603369901
2360,37.2069966176603
2359,37.3768733077683
2358,39.110625747083
2357,40.9922916276756
2356,43.9382387909414
2355,47.2610581801435
2354,49.4348442766339
2353,46.0051232692447
2352,41.8922589425371
2351,38.2545277285703
2350,35.5479841863954
2349,32.8832848809043
2348,31.1926343315841
2347,30.3106439953847
2346,29.357807889842
2345,27.120486931114
2344,24.4398900860898
2343,21.6646902730131
2342,18.3645084148699
2341,14.9906509130903
2340,12.8313287624994
2339,13.4829930854495
2338,14.2299951839126
2337,13.4771889641626
2336,11.2645908118342
2335,9.45670241615497
2334,16.2836592215568
2333,26.7715978823518
2332,36.4266481371351
2331,40.568842675658
2330,43.7256446234374
2329,49.6353992457673
2328,63.1976278442217
2327,76.7960155357099
2326,77.5729224888033
2325,59.9627499394825
2324,42.398449510544
2323,34.7806473964062
2322,33.1638771703104
2321,31.2506715907254
2320,26.0166655993142
2319,19.7218149577234
2318,13.6161085751564
2317,8.40375613712589
2316,3.30440510531243
2315,-2.35609130221625
2314,-9.20278445030926
2313,-15.9204718046389
2312,-19.5405487741629
2311,-19.6963907973038
2310,-19.8915173099722
2309,-20.6839844488289
2308,-21.8002970314711
2307,-22.8853830587865
2306,-23.6869554926275
2305,-24.4284931642023
2304,-25.1999027970122
2303,-26.1375060104126
2302,-27.0998657402866
2301,-21.6739916029048
2300,-2.0470864518564
2299,17.5595751227784
2298,29.3737570718229
2297,31.4753037382936
2296,33.5086703325047
2295,39.1690737691625
2294,46.8606813739593
2293,53.8086985557528
2292,54.1148679549828
2291,52.3215303065955
2290,50.9009945757403
2289,51.5736442225193
2288,52.5685971089456
2287,52.9940811398761
2286,51.9176039930376
2285,50.7443578420094
2284,44.7781352127035
2283,30.9772760018893
2282,17.1389328533644
2281,7.36810351133532
2280,0.537581259038215
2279,-6.16407915550792
2278,-6.24485763217856
2277,-3.42163326408243
2276,-0.962179701325592
2275,-2.48375750698438
2274,-5.08952877684111
2273,-6.53585648431805
2272,-2.25732723425077
2271,2.98654549397862
2270,6.46329658177023
2269,4.94737813784204
2268,3.15635257018774
2267,4.04761755107563
2266,9.55177671901439
2265,14.9621058613303
2264,14.9020501194214
2263,9.36408126358672
2262,3.89406380571965
2261,1.47119139440762
2260,0.595733138194446
2259,0.15277693699879
2258,7.37195696461649
2257,17.1884449242912
2256,25.5658824031847
2255,26.0453187092511
2254,24.9574651856134
2253,23.6218594760737
2252,21.2485554934373
2251,18.7889537059667
2250,16.6835399234767
2249,15.5127566875254
2248,14.3916587974811
2247,13.1545365392084
2246,11.7175684764148
2245,10.2846430958025
2244,9.53131849708931
2243,9.47810968248871
2242,9.37760524381158
2241,2.73398829666835
2240,-8.29464123999414
2239,-18.723605434987
2238,-21.784704303823
2237,-21.8527545276868
2236,-22.0854690768015
2235,-24.2666694266243
2234,-27.0088216104017
2233,-29.9202344090702
2232,-33.6419637935101
2231,-37.438480916626
2230,-40.2802405883006
2229,-39.2118562909262
2228,-37.7264555012294
2227,-35.8704485211188
2226,-32.9008808373402
2225,-29.8616525324552
2224,-23.8620980280387
2223,-11.0855482561819
2222,1.89498359997113
2221,0.58901417838632
2220,-18.6503420054934
2219,-37.8948915609924
2218,-45.2682296423271
2217,-41.8095694782553
2216,-38.3369634021664
2215,-33.7679586192133
2214,-28.4741176554594
2213,-23.1437790484898
2212,-16.4679956013277
2211,-9.13387718848344
2210,-1.98369335585609
2209,1.9372369421911
2208,4.65904381033392
2207,7.0776777996276
2206,6.15462830564734
2205,4.30616433080392
2204,2.68944741162805
2203,2.82397404222733
2202,3.31975103805869
2201,3.29368034130424
2200,0.405312452322466
2199,-2.91660685772175
2198,-6.25099968502647
2197,-9.64097051548998
2196,-13.0351363891375
2195,-17.7605459880431
2194,-26.6785173891094
2193,-35.8829198887866
2192,-40.0664225963234
2191,-31.9884462430181
2190,-23.3819973323983
2189,-18.0577391247264
2188,-18.9751228460457
2187,-20.0444792984135
2186,-21.4555820810613
2185,-23.3757476430117
2184,-25.298629136855
2183,-24.7801244252576
2182,-21.4400706766107
2181,-18.1083777580525
2180,-17.3069495964382
2179,-18.7455721451191
2178,-20.1428430453368
2177,-16.1603992313498
2176,-8.44070783020917
2175,-1.02632267874184
2174,1.65420823352468
2173,1.38140335933226
2172,0.949173774610241
2171,-6.75957586704959
2170,-18.4079930356281
2169,-29.7801519870038
2168,-34.2918054527921
2167,-35.7817101611171
2166,-37.3159292613445
2165,-39.578129093203
2164,-42.115008468481
2163,-44.5484655821659
2162,-44.6092017159869
2161,-43.8226497272966
2160,-43.0531137620342
2159,-42.4787580245897
2158,-41.9681233304232
2157,-41.4913599705653
2156,-40.7966267467787
2155,-39.9894259770113
2154,-38.6851505046647
2153,-32.7165992095552
2152,-25.6406530296381
2151,-19.3249980716439
2150,-17.4045183984383
2149,-16.3916073075188
2148,-15.6647690074674
2147,-17.1286194188161
2146,-19.0479066887709
2145,-20.8755710260922
2144,-22.1960440626653
2143,-23.4230344039273
2142,-24.877053510631
2141,-27.8078622713257
2140,-30.9369328289332
2139,-33.8530607136396
2138,-35.4435758053666
2137,-36.7750643435077
2136,-36.7287918261998
2135,-29.0973134073011
2134,-20.2529614150126
2133,-13.2044988614397
2132,-18.5378083298303
2131,-25.7702892001904
2130,-31.4346586869773
2129,-27.1868329292748
2128,-21.1804865421038
2127,-16.4976838745526
2126,-18.8599654991176
2125,-22.298379898578
2124,-25.6683763297972
2123,-28.3203866333837
2122,-30.8077087561874
2121,-33.3275205336026
2120,-36.1446889265684
2119,-38.9507684808201
2118,-41.6909242653702
2117,-44.0831513127468
2116,-46.3921478026402
2115,-48.7303337804097
2114,-51.5664449623927
2113,-54.5386349019593
2112,-57.5556251444455
2111,-61.4365450150491
2110,-65.5585348034602
2109,-67.6035982960884
2108,-54.0190062987107
2107,-37.1022960629816
2106,-21.1915179761297
2105,-17.8579775357407
2104,-17.5010659595171
2103,-17.3497696373302
2102,-19.632658782929
2101,-22.559505509155
2100,-25.355169221008
2099,-26.1444831408917
2098,-26.3378768436572
2097,-26.742495253984
2096,-30.5084768142404
2095,-35.3992206883007
2094,-40.0498581013795
2093,-39.0659314034327
2092,-35.9424820913916
2091,-32.7341175690478
2090,-29.7039313184613
2089,-26.7249416681395
2088,-23.7770657444344
2087,-20.1782829176882
2086,-16.0920429634054
2085,-12.2298626732032
2084,-12.7817735730404
2083,-16.1103996601784
2082,-19.4120248493194
2081,-23.6157792920969
2080,-28.3823598845794
2079,-33.1205987509573
2078,-37.1949199759108
2077,-40.6150040980103
2076,-44.079687267919
2075,-40.4157264470405
2074,-28.4160308550158
2073,-16.5716554757527
2072,-9.25482597446861
2071,-8.79258164573902
2070,-8.48693071477002
2069,-6.38997125099545
2068,-0.990738188041835
2067,4.43900007634752
2066,9.65521449628199
2065,14.4202802409865
2064,19.1103901582673
2063,21.7217827856191
2062,17.8001340437887
2061,13.4749869053692
2060,8.83180573698173
2059,2.87749791510459
2058,-3.16337130348442
2057,-8.10580143885323
2056,-7.19612093660685
2055,-5.47345000831823
2054,-3.55200186001072
2053,0.0106786705823791
2052,3.89374973298732
2051,7.72654674137341
2050,11.4460866487742
2049,15.1154889629319
2048,18.4406441252353
2047,15.8242207727566
2046,10.8559190496351
2045,5.83521887386198
2044,-3.84208226472048
2043,-15.9240045462977
2042,-27.8179790291871
2041,-27.3596302749673
2040,-17.6862109025343
2039,-8.07699705787134
2038,-4.1494033468838
2037,-6.31086212432334
2036,-8.44080479383819
2035,-6.22709469073209
2034,3.31563332529573
2033,12.9195149297951
2032,17.9626996302955
2031,12.1036793463212
2030,5.85808862871597
2029,5.15092863651533
2028,22.4993097828182
2027,40.7219384700492
2026,56.0196489004519
2025,53.5521106953161
2024,48.3584119882417
2023,43.8304169140219
2022,44.7572492642922
2021,46.9640236858184
2020,49.2018794740975
2019,52.4212871962163
2018,55.9590235243823
2017,59.2584467935028
2016,58.2082362999082
2015,54.6658371241503
2014,51.1384255352717
2013,48.0330768866685
2012,45.3241711445949
2011,42.5774693428238
2010,43.4601105974634
2009,49.519982244834
2008,55.5845116429674
2007,59.0837130323164
2006,57.2983037235514
2005,55.3184178847438
2004,53.7043783532622
2003,53.3835104187933
2002,53.1748723450213
2001,53.4403380388175
2000,57.1444873273555
1999,61.4125961496848
1998,65.8835892749506
1997,75.7643021791817
1996,87.1453672581288
1995,97.8683967221757
1994,99.4222412966052
1993,96.2863131911612
1992,93.2138145631376
1991,90.6930515155915
1990,88.6831416974213
1989,86.6995377443026
1988,85.1853072004855
1987,84.4298434370374
1986,83.6824954179013
1985,82.594412344044
1984,80.5952130425696
1983,78.5506107856242
1982,76.5914772133643
1981,74.9084650460124
1980,73.2504008244502
1979,72.1958888883104
1978,76.6991489296548
1977,82.7327524490494
1976,88.5089492255101
1975,88.5639872564569
1974,86.2890722904979
1973,83.9913724075933
1972,82.7321702372209
1971,82.2750017444741
1970,81.8157506671963
1969,89.6635376269187
1968,110.692812320249
1967,131.196145311555
1966,146.547078577857
1965,146.504698101929
1964,145.419211984535
1963,143.900822413974
1962,139.98150258123
1961,135.714224080165
1960,131.772410102584
1959,132.801159838077
1958,135.301449200064
1957,137.790153764934
1956,141.241655767699
1955,145.457815202233
1954,149.65134369114
1953,156.75570151085
1952,167.620533032349
1951,178.463092404725
1950,186.378006629801
1949,186.100399108126
1948,185.359773371918
1947,185.136384906835
1946,187.591857129414
1945,190.414126935758
1944,193.336202475411
1943,196.212803181979
1942,198.954130980306
1941,201.655383636383
1940,201.633382513112
1939,199.882594865174
1938,198.132927939541
1937,203.288297670071
1936,218.449109189524
1935,233.209703466511
1934,243.36610395741
1933,240.211212356086
1932,236.221370937179
1931,232.21872755254
1930,228.032255741527
1929,223.737712393094
1928,219.566491577958
1927,217.5336486249
1926,216.282293151561
1925,215.031137454688
1924,213.142681677925
1923,210.675793491779
1922,208.21446834118
1921,206.931505524969
1920,208.286332752406
1919,209.731107872896
1918,210.923527582074
1917,210.578726792959
1916,209.995180532092
1915,209.235345964243
1914,206.197787341591
1913,202.467660891327
1912,198.779082266251
1911,200.84430254012
1910,207.157360205172
1909,213.451522815149
1908,216.929322745128
1907,215.072948668037
1906,213.090394400205
1905,212.934019903264
1904,221.251439865823
1903,230.611187718704
1902,239.61517729487
1901,243.599967427
1900,245.900044624103
1899,248.196968062261
1898,253.273057719439
1897,260.617593289679
1896,267.911367348818
1895,272.079804622522
1894,269.595260819091
1893,266.894267783956
1892,264.196140070413
1891,261.48355808569
1890,258.772724380352
1889,256.063382579346
1888,253.290242279324
1887,250.494316388518
1886,247.702687570833
