3568.176536,0.007961
3566.247792,0.007958
3564.319048,0.008052
3562.390304,0.008155
3560.461559,0.008193
3558.532815,0.00823
3556.604071,0.008373
3554.675327,0.008647
3552.746583,0.008878
3550.817839,0.008845
3548.889095,0.008593
3546.960351,0.008341
3545.031607,0.008347
3543.102863,0.008644
3541.174119,0.008931
3539.245375,0.009071
3537.316631,0.00919
3535.387886,0.009314
3533.459142,0.009343
3531.530398,0.009265
3529.601654,0.009209
3527.67291,0.009282
3525.744166,0.009483
3523.815422,0.009731
3521.886678,0.009954
3519.957934,0.010084
3518.02919,0.01007
3516.100446,0.009967
3514.171702,0.009862
3512.242958,0.009835
3510.314214,0.009959
3508.385469,0.010178
3506.456725,0.010407
3504.527981,0.010654
3502.599237,0.0108
3500.670493,0.010752
3498.741749,0.010722
3496.813005,0.010866
3494.884261,0.011061
3492.955517,0.011214
3491.026773,0.011348
3489.098029,0.01145
3487.169285,0.011411
3485.240541,0.011233
3483.311796,0.011161
3481.383052,0.01131
3479.454308,0.011479
3477.525564,0.011578
3475.59682,0.011724
3473.668076,0.011889
3471.739332,0.011918
3469.810588,0.011926
3467.881844,0.01216
3465.9531,0.012487
3464.024356,0.012645
3462.095612,0.012686
3460.166868,0.012718
3458.238124,0.012719
3456.309379,0.012693
3454.380635,0.012709
3452.451891,0.01275
3450.523147,0.012797
3448.594403,0.012891
3446.665659,0.013016
3444.736915,0.013202
3442.808171,0.013398
3440.879427,0.013374
3438.950683,0.013205
3437.021939,0.013196
3435.093195,0.013264
3433.164451,0.013178
3431.235707,0.013043
3429.306962,0.013088
3427.378218,0.013354
3425.449474,0.013664
3423.52073,0.013818
3421.591986,0.013816
3419.663242,0.013813
3417.734498,0.013882
3415.805754,0.013931
3413.87701,0.013914
3411.948266,0.013885
3410.019522,0.013852
3408.090778,0.013795
3406.162034,0.013762
3404.233289,0.013812
3402.304545,0.013886
3400.375801,0.013935
3398.447057,0.013973
3396.518313,0.013985
3394.589569,0.014033
3392.660825,0.014131
3390.732081,0.014203
3388.803337,0.014262
3386.874593,0.014327
3384.945849,0.014376
3383.017105,0.014417
3381.088361,0.014475
3379.159617,0.014486
3377.230872,0.014434
3375.302128,0.014439
3373.373384,0.014454
3371.44464,0.014433
3369.515896,0.014492
3367.587152,0.014596
3365.658408,0.014631
3363.729664,0.014572
3361.80092,0.014448
3359.872176,0.014355
3357.943432,0.014401
3356.014688,0.014554
3354.085944,0.014631
3352.1572,0.014507
3350.228455,0.014347
3348.299711,0.014433
3346.370967,0.014682
3344.442223,0.014768
3342.513479,0.014674
3340.584735,0.014632
3338.655991,0.014724
3336.727247,0.014839
3334.798503,0.0149
3332.869759,0.014961
3330.941015,0.015019
3329.012271,0.015068
3327.083527,0.015158
3325.154782,0.015218
3323.226038,0.015208
3321.297294,0.015204
3319.36855,0.015182
3317.439806,0.015112
3315.511062,0.015074
3313.582318,0.015108
3311.653574,0.015145
3309.72483,0.015119
3307.796086,0.015105
3305.867342,0.015196
3303.938598,0.015368
3302.009854,0.015567
3300.08111,0.015717
3298.152365,0.015798
3296.223621,0.015848
3294.294877,0.015796
3292.366133,0.015686
3290.437389,0.015663
3288.508645,0.015651
3286.579901,0.015579
3284.651157,0.015534
3282.722413,0.015538
3280.793669,0.015562
3278.864925,0.015606
3276.936181,0.015651
3275.007437,0.015626
3273.078692,0.015503
3271.149948,0.015377
3269.221204,0.015349
3267.29246,0.015378
3265.363716,0.015321
3263.434972,0.015219
3261.506228,0.015195
3259.577484,0.015121
3257.64874,0.014888
3255.719996,0.014609
3253.791252,0.014453
3251.862508,0.01454
3249.933764,0.014725
3248.00502,0.014796
3246.076275,0.014784
3244.147531,0.014745
3242.218787,0.014677
3240.290043,0.014623
3238.361299,0.014596
3236.432555,0.014557
3234.503811,0.014439
3232.575067,0.014213
3230.646323,0.013968
3228.717579,0.013849
3226.788835,0.013837
3224.860091,0.013809
3222.931347,0.013822
3221.002603,0.01394
3219.073858,0.014001
3217.145114,0.013895
3215.21637,0.013721
3213.287626,0.013544
3211.358882,0.013422
3209.430138,0.01343
3207.501394,0.01345
3205.57265,0.01337
3203.643906,0.013246
3201.715162,0.013117
3199.786418,0.013021
3197.857674,0.012967
3195.92893,0.012906
3194.000185,0.012901
3192.071441,0.013004
3190.142697,0.013105
3188.213953,0.013144
3186.285209,0.013098
3184.356465,0.012916
3182.427721,0.012687
3180.498977,0.012491
3178.570233,0.012348
3176.641489,0.012341
3174.712745,0.012365
3172.784001,0.012284
3170.855257,0.01219
3168.926513,0.01216
3166.997768,0.012193
3165.069024,0.01222
3163.14028,0.012175
3161.211536,0.012107
3159.282792,0.01202
3157.354048,0.011848
3155.425304,0.011661
3153.49656,0.011621
3151.567816,0.011711
3149.639072,0.011691
3147.710328,0.011514
3145.781584,0.011442
3143.85284,0.011501
3141.924096,0.011438
3139.995351,0.011311
3138.066607,0.011343
3136.137863,0.011451
3134.209119,0.011425
3132.280375,0.011248
3130.351631,0.011126
3128.422887,0.011202
3126.494143,0.011388
3124.565399,0.011515
3122.636655,0.011487
3120.707911,0.011333
3118.779167,0.011165
3116.850423,0.011127
3114.921678,0.011202
3112.992934,0.011244
3111.06419,0.011245
3109.135446,0.011233
3107.206702,0.011195
3105.277958,0.011192
3103.349214,0.01125
3101.42047,0.011228
3099.491726,0.011033
3097.562982,0.010833
3095.634238,0.010739
3093.705494,0.010659
3091.77675,0.010629
3089.848006,0.010737
3087.919261,0.010902
3085.990517,0.011037
3084.061773,0.011076
3082.133029,0.01096
3080.204285,0.01079
3078.275541,0.010722
3076.346797,0.01073
3074.418053,0.010744
3072.489309,0.0108
3070.560565,0.010862
3068.631821,0.010813
3066.703077,0.010689
3064.774333,0.010633
3062.845589,0.010651
3060.916844,0.010619
3058.9881,0.010528
3057.059356,0.010488
3055.130612,0.010478
3053.201868,0.010441
3051.273124,0.01042
3049.34438,0.010375
3047.415636,0.010267
3045.486892,0.010212
3043.558148,0.010309
3041.629404,0.010445
3039.70066,0.010398
3037.771916,0.010166
3035.843171,0.010008
3033.914427,0.010021
3031.985683,0.010024
3030.056939,0.009951
3028.128195,0.009892
3026.199451,0.009877
3024.270707,0.009867
3022.341963,0.009819
3020.413219,0.009776
3018.484475,0.009814
3016.555731,0.009906
3014.626987,0.010032
3012.698243,0.010168
3010.769499,0.010208
3008.840754,0.010138
3006.91201,0.010103
3004.983266,0.010224
3003.054522,0.010476
3001.125778,0.010845
2999.197034,0.011353
2997.26829,0.011883
2995.339546,0.01237
2993.410802,0.012835
2991.482058,0.013316
2989.553314,0.014058
2987.62457,0.015239
2985.695826,0.016756
2983.767081,0.018627
2981.838337,0.021051
2979.909593,0.024168
2977.980849,0.028162
2976.052105,0.033379
2974.123361,0.040238
2972.194617,0.049102
2970.265873,0.060014
2968.337129,0.072302
2966.408385,0.084333
2964.479641,0.093557
2962.550897,0.097071
2960.622153,0.093169
2958.693409,0.082913
2956.764664,0.069694
2954.83592,0.056889
2952.907176,0.046212
2950.978432,0.037965
2949.049688,0.031757
2947.120944,0.027066
2945.1922,0.02362
2943.263456,0.021213
2941.334712,0.019482
2939.405968,0.018041
2937.477224,0.016716
2935.54848,0.015578
2933.619736,0.014672
2931.690992,0.013943
2929.762247,0.01335
2927.833503,0.012881
2925.904759,0.012559
2923.976015,0.012431
2922.047271,0.012525
2920.118527,0.01283
2918.189783,0.013341
2916.261039,0.014055
2914.332295,0.014956
2912.403551,0.016037
2910.474807,0.017215
2908.546063,0.018286
2906.617319,0.018972
2904.688574,0.019009
2902.75983,0.018363
2900.831086,0.017272
2898.902342,0.016037
2896.973598,0.014904
2895.044854,0.013925
2893.11611,0.013002
2891.187366,0.012158
2889.258622,0.011546
2887.329878,0.011218
2885.401134,0.010974
2883.47239,0.01064
2881.543646,0.010304
2879.614902,0.01008
2877.686157,0.009934
2875.757413,0.009794
2873.828669,0.009594
2871.899925,0.009287
2869.971181,0.008976
2868.042437,0.008769
2866.113693,0.008577
2864.184949,0.008319
2862.256205,0.008054
2860.327461,0.007871
2858.398717,0.007746
2856.469973,0.007575
2854.541229,0.007391
2852.612485,0.007332
2850.68374,0.007388
2848.754996,0.007413
2846.826252,0.00738
2844.897508,0.007392
2842.968764,0.007422
2841.04002,0.007364
2839.111276,0.007251
2837.182532,0.007173
2835.253788,0.007141
2833.325044,0.007105
2831.3963,0.006991
2829.467556,0.006879
2827.538812,0.006921
2825.610067,0.007043
2823.681323,0.007072
2821.752579,0.006998
2819.823835,0.006967
2817.895091,0.007044
2815.966347,0.007122
2814.037603,0.007138
2812.108859,0.007127
2810.180115,0.007106
2808.251371,0.007054
2806.322627,0.006974
2804.393883,0.006918
2802.465139,0.006907
2800.536395,0.006926
2798.60765,0.006948
2796.678906,0.00692
2794.750162,0.006821
2792.821418,0.006682
2790.892674,0.006544
2788.96393,0.00642
2787.035186,0.00625
2785.106442,0.005997
2783.177698,0.005772
2781.248954,0.005655
2779.32021,0.005527
2777.391466,0.005303
2775.462722,0.005089
2773.533977,0.004981
2771.605233,0.004965
2769.676489,0.004976
2767.747745,0.004916
2765.819001,0.004742
2763.890257,0.004531
2761.961513,0.004405
2760.032769,0.004399
2758.104025,0.004436
2756.175281,0.004495
2754.246537,0.004574
2752.317793,0.004577
2750.389049,0.004496
2748.460305,0.004399
2746.53156,0.004306
2744.602816,0.004232
2742.674072,0.004194
2740.745328,0.004196
2738.816584,0.004227
2736.88784,0.004276
2734.959096,0.004288
2733.030352,0.004229
2731.101608,0.004192
2729.172864,0.004168
2727.24412,0.004042
2725.315376,0.003886
2723.386632,0.003875
2721.457888,0.003996
2719.529143,0.00406
2717.600399,0.003986
2715.671655,0.00386
2713.742911,0.003767
2711.814167,0.003726
2709.885423,0.003752
2707.956679,0.003842
2706.027935,0.003904
2704.099191,0.003868
2702.170447,0.003748
2700.241703,0.003621
2698.312959,0.003579
2696.384215,0.003607
2694.45547,0.003642
2692.526726,0.003677
2690.597982,0.00371
2688.669238,0.00371
2686.740494,0.003689
2684.81175,0.003688
2682.883006,0.003668
2680.954262,0.003592
2679.025518,0.003559
2677.096774,0.00364
2675.16803,0.003752
2673.239286,0.003819
2671.310542,0.003868
2669.381798,0.003928
2667.453053,0.003987
2665.524309,0.004006
2663.595565,0.003976
2661.666821,0.003952
2659.738077,0.003949
2657.809333,0.003968
2655.880589,0.003972
2653.951845,0.003889
2652.023101,0.003764
2650.094357,0.00367
2648.165613,0.003597
2646.236869,0.003505
2644.308125,0.003375
2642.379381,0.003245
2640.450636,0.003209
2638.521892,0.003265
2636.593148,0.003254
2634.664404,0.003126
2632.73566,0.002998
2630.806916,0.002902
2628.878172,0.002831
2626.949428,0.002828
2625.020684,0.002908
2623.09194,0.003051
2621.163196,0.003172
2619.234452,0.003139
2617.305708,0.002997
2615.376963,0.002928
2613.448219,0.002874
2611.519475,0.002725
2609.590731,0.002618
2607.661987,0.002625
2605.733243,0.002647
2603.804499,0.002577
2601.875755,0.002486
2599.947011,0.002542
2598.018267,0.002592
2596.089523,0.002494
2594.160779,0.002421
2592.232035,0.002447
2590.303291,0.002513
2588.374546,0.002508
2586.445802,0.002343
2584.517058,0.002201
2582.588314,0.002258
2580.65957,0.002361
2578.730826,0.002353
2576.802082,0.002315
2574.873338,0.002329
2572.944594,0.002363
2571.01585,0.002399
2569.087106,0.002373
2567.158362,0.002221
2565.229618,0.002088
2563.300874,0.002113
2561.372129,0.002226
2559.443385,0.00235
2557.514641,0.00246
2555.585897,0.002487
2553.657153,0.002331
2551.728409,0.002053
2549.799665,0.001881
2547.870921,0.001878
2545.942177,0.001969
2544.013433,0.002069
2542.084689,0.002058
2540.155945,0.002028
2538.227201,0.002172
2536.298456,0.002365
2534.369712,0.002372
2532.440968,0.002263
2530.512224,0.002282
2528.58348,0.002442
2526.654736,0.002564
2524.725992,0.00257
2522.797248,0.002579
2520.868504,0.002691
2518.93976,0.002741
2517.011016,0.002627
2515.082272,0.002536
2513.153528,0.002521
2511.224784,0.002514
2509.296039,0.002611
2507.367295,0.002738
2505.438551,0.002684
2503.509807,0.002601
2501.581063,0.002705
2499.652319,0.002826
2497.723575,0.002732
2495.794831,0.002438
2493.866087,0.002091
2491.937343,0.001897
2490.008599,0.001926
2488.079855,0.002007
2486.151111,0.002013
2484.222366,0.001997
2482.293622,0.001973
2480.364878,0.001862
2478.436134,0.001772
2476.50739,0.001846
2474.578646,0.001967
2472.649902,0.002016
2470.721158,0.002025
2468.792414,0.002001
2466.86367,0.001909
2464.934926,0.001767
2463.006182,0.001637
2461.077438,0.001548
2459.148694,0.001559
2457.219949,0.001691
2455.291205,0.001778
2453.362461,0.001716
2451.433717,0.001654
2449.504973,0.001732
2447.576229,0.001805
2445.647485,0.001679
2443.718741,0.001491
2441.789997,0.00148
2439.861253,0.001602
2437.932509,0.001691
2436.003765,0.001719
2434.075021,0.001737
2432.146277,0.001807
2430.217532,0.001887
2428.288788,0.001876
2426.360044,0.00183
2424.4313,0.001861
2422.502556,0.001908
2420.573812,0.00176
2418.645068,0.00143
2416.716324,0.001254
2414.78758,0.001327
2412.858836,0.001411
2410.930092,0.001447
2409.001348,0.001531
2407.072604,0.001639
2405.143859,0.001638
2403.215115,0.00154
2401.286371,0.001519
2399.357627,0.001526
2397.428883,0.001437
2395.500139,0.001368
2393.571395,0.001407
2391.642651,0.0015
2389.713907,0.001591
2387.785163,0.001646
2385.856419,0.001621
2383.927675,0.001527
2381.998931,0.00146
2380.070187,0.001496
2378.141442,0.001628
2376.212698,0.001766
2374.283954,0.001903
2372.35521,0.002122
2370.426466,0.002363
2368.497722,0.002569
2366.568978,0.002764
2364.640234,0.002886
2362.71149,0.002916
2360.782746,0.002861
2358.854002,0.0027
2356.925258,0.002552
2354.996514,0.002522
2353.06777,0.002483
2351.139025,0.00229
2349.210281,0.00206
2347.281537,0.002041
2345.352793,0.002251
2343.424049,0.00248
2341.495305,0.002607
2339.566561,0.00268
2337.637817,0.002736
2335.709073,0.002722
2333.780329,0.002643
2331.851585,0.002588
2329.922841,0.002592
2327.994097,0.002716
2326.065352,0.002978
2324.136608,0.003104
2322.207864,0.002861
2320.27912,0.002451
2318.350376,0.00221
2316.421632,0.002156
2314.492888,0.002067
2312.564144,0.001904
2310.6354,0.001823
2308.706656,0.001807
2306.777912,0.001763
2304.849168,0.001727
2302.920424,0.001718
2300.99168,0.001676
2299.062935,0.00162
2297.134191,0.001656
2295.205447,0.001837
2293.276703,0.002011
2291.347959,0.001965
2289.419215,0.001806
2287.490471,0.001732
2285.561727,0.001633
2283.632983,0.001388
2281.704239,0.00118
2279.775495,0.001124
2277.846751,0.001066
2275.918007,0.000979
2273.989262,0.001018
2272.060518,0.001182
2270.131774,0.00118
2268.20303,0.00091
2266.274286,0.000715
2264.345542,0.000694
2262.416798,0.000749
2260.488054,0.000953
2258.55931,0.001172
2256.630566,0.001098
2254.701822,0.000702
2252.773078,0.000272
2250.844334,0.000185
2248.91559,0.00049
2246.986845,0.000664
2245.058101,0.000404
2243.129357,0.000123
2241.200613,0.000178
2239.271869,0.00049
2237.343125,0.000727
2235.414381,0.000628
2233.485637,0.000276
2231.556893,-9.7e-05
2229.628149,-0.000278
2227.699405,-0.000273
2225.770661,-0.000339
2223.841917,-0.000453
2221.913173,-0.000365
2219.984428,-0.000265
2218.055684,-0.000314
2216.12694,-0.000201
2214.198196,-4.2e-05
2212.269452,-0.000163
2210.340708,-0.00031
2208.411964,-0.000265
2206.48322,-0.00023
2204.554476,-0.00045
2202.625732,-0.000917
2200.696988,-0.001127
2198.768244,-0.000703
2196.8395,-0.000122
2194.910755,5.3e-05
2192.982011,-0.000203
2191.053267,-0.000611
2189.124523,-0.00075
2187.195779,-0.000534
2185.267035,-0.000278
2183.338291,-0.000148
2181.409547,-0.000133
2179.480803,-0.000209
2177.552059,-0.000347
2175.623315,-0.000607
2173.694571,-0.001007
2171.765827,-0.001333
2169.837083,-0.001224
2167.908338,-0.000701
2165.979594,-0.000416
2164.05085,-0.000793
2162.122106,-0.001732
2160.193362,-0.002795
2158.264618,-0.003179
2156.335874,-0.002765
2154.40713,-0.002339
2152.478386,-0.002157
2150.549642,-0.001827
2148.620898,-0.00144
2146.692154,-0.001374
2144.76341,-0.001415
2142.834666,-0.001459
2140.905921,-0.001691
2138.977177,-0.001977
2137.048433,-0.002081
2135.119689,-0.00189
2133.190945,-0.001484
2131.262201,-0.001091
2129.333457,-0.000985
2127.404713,-0.001188
2125.475969,-0.001269
2123.547225,-0.001007
2121.618481,-0.000761
2119.689737,-0.000851
2117.760993,-0.001006
2115.832248,-0.000827
2113.903504,-0.000599
2111.97476,-0.000786
2110.046016,-0.001163
2108.117272,-0.001307
2106.188528,-0.001182
2104.259784,-0.001018
2102.33104,-0.001023
2100.402296,-0.001138
2098.473552,-0.00121
2096.544808,-0.00127
2094.616064,-0.001388
2092.68732,-0.001481
2090.758576,-0.001395
2088.829831,-0.001061
2086.901087,-0.000689
2084.972343,-0.000688
2083.043599,-0.001012
2081.114855,-0.001134
2079.186111,-0.000949
2077.257367,-0.000963
2075.328623,-0.001336
2073.399879,-0.001597
2071.471135,-0.001575
2069.542391,-0.001581
2067.613647,-0.001742
2065.684903,-0.001907
2063.756158,-0.00194
2061.827414,-0.001961
2059.89867,-0.001976
2057.969926,-0.001702
2056.041182,-0.001325
2054.112438,-0.00144
2052.183694,-0.002016
2050.25495,-0.002486
2048.326206,-0.002641
2046.397462,-0.002727
2044.468718,-0.002985
2042.539974,-0.003213
2040.61123,-0.003177
2038.682486,-0.003183
2036.753741,-0.003314
2034.824997,-0.003411
2032.896253,-0.003486
2030.967509,-0.00324
2029.038765,-0.002828
2027.110021,-0.002985
2025.181277,-0.00352
2023.252533,-0.003767
2021.323789,-0.003857
2019.395045,-0.004023
2017.466301,-0.004005
2015.537557,-0.003778
2013.608813,-0.00356
2011.680069,-0.003456
2009.751324,-0.003493
2007.82258,-0.003426
2005.893836,-0.003138
2003.965092,-0.00295
2002.036348,-0.002937
2000.107604,-0.003075
1998.17886,-0.003427
1996.250116,-0.003587
1994.321372,-0.003421
1992.392628,-0.003356
1990.463884,-0.003291
1988.53514,-0.002943
1986.606396,-0.002697
1984.677651,-0.002775
1982.748907,-0.0027
1980.820163,-0.002615
1978.891419,-0.003071
1976.962675,-0.003366
1975.033931,-0.003032
1973.105187,-0.002987
1971.176443,-0.003262
1969.247699,-0.002958
1967.318955,-0.002151
1965.390211,-0.001544
1963.461467,-0.001397
1961.532723,-0.001486
1959.603979,-0.001402
1957.675234,-0.001182
1955.74649,-0.000974
1953.817746,-0.000651
1951.889002,-0.000394
1949.960258,-0.000295
1948.031514,-0.000188
1946.10277,-0.00015
1944.174026,-0.000108
1942.245282,2.3e-05
1940.316538,0.000105
1938.387794,0.00018
1936.45905,0.000243
1934.530306,0.000255
1932.601562,0.000294
1930.672817,0.000288
1928.744073,0.000304
1926.815329,0.00058
1924.886585,0.000937
1922.957841,0.000976
1921.029097,0.00081
1919.100353,0.000825
1917.171609,0.000972
1915.242865,0.00104
1913.314121,0.001019
1911.385377,0.000987
1909.456633,0.000997
1907.527889,0.000996
1905.599144,0.000987
1903.6704,0.001045
1901.741656,0.001207
1899.812912,0.001395
1897.884168,0.001497
1895.955424,0.001524
1894.02668,0.001532
1892.097936,0.001634
1890.169192,0.001834
1888.240448,0.001894
1886.311704,0.001764
1884.38296,0.001734
1882.454216,0.001912
1880.525472,0.002014
1878.596727,0.00194
1876.667983,0.001974
1874.739239,0.002169
1872.810495,0.002223
1870.881751,0.002112
1868.953007,0.00206
1867.024263,0.002061
1865.095519,0.002104
1863.166775,0.002252
1861.238031,0.002438
1859.309287,0.002512
1857.380543,0.002427
1855.451799,0.002354
1853.523055,0.00238
1851.59431,0.002359
1849.665566,0.00217
1847.736822,0.001999
1845.808078,0.002149
1843.879334,0.002484
1841.95059,0.002586
1840.021846,0.002382
1838.093102,0.002211
1836.164358,0.002251
1834.235614,0.002323
1832.30687,0.002385
1830.378126,0.002488
1828.449382,0.002552
1826.520637,0.002523
1824.591893,0.00247
1822.663149,0.002493
1820.734405,0.002572
1818.805661,0.002665
1816.876917,0.002784
1814.948173,0.002911
1813.019429,0.003037
1811.090685,0.003152
1809.161941,0.00321
1807.233197,0.003239
1805.304453,0.003301
1803.375709,0.00337
1801.446965,0.003439
1799.51822,0.003552
1797.589476,0.003721
1795.660732,0.003852
1793.731988,0.003894
1791.803244,0.003956
1789.8745,0.004048
1787.945756,0.004084
1786.017012,0.004065
1784.088268,0.004046
1782.159524,0.004097
1780.23078,0.004216
1778.302036,0.004326
1776.373292,0.004372
1774.444547,0.004375
1772.515803,0.004379
1770.587059,0.00441
1768.658315,0.004466
1766.729571,0.004497
1764.800827,0.004478
1762.872083,0.004446
1760.943339,0.004445
1759.014595,0.004519
1757.085851,0.004615
1755.157107,0.004611
1753.228363,0.004576
1751.299619,0.00468
1749.370875,0.004874
1747.44213,0.005021
1745.513386,0.005142
1743.584642,0.005324
1741.655898,0.005568
1739.727154,0.005818
1737.79841,0.006078
1735.869666,0.006375
1733.940922,0.006615
1732.012178,0.006695
1730.083434,0.006716
1728.15469,0.006764
1726.225946,0.00676
1724.297202,0.006678
1722.368458,0.006613
1720.439713,0.00663
1718.510969,0.00668
1716.582225,0.006729
1714.653481,0.006796
1712.724737,0.006857
1710.795993,0.006922
1708.867249,0.007041
1706.938505,0.007204
1705.009761,0.007416
1703.081017,0.007768
1701.152273,0.008244
1699.223529,0.008713
1697.294785,0.00917
1695.36604,0.009585
1693.437296,0.009893
1691.508552,0.010224
1689.579808,0.010668
1687.651064,0.011181
1685.72232,0.011736
1683.793576,0.012216
1681.864832,0.012546
1679.936088,0.012892
1678.007344,0.013339
1676.0786,0.013807
1674.149856,0.014256
1672.221112,0.014704
1670.292368,0.015172
1668.363623,0.015679
1666.434879,0.016242
1664.506135,0.016876
1662.577391,0.017536
1660.648647,0.018148
1658.719903,0.018736
1656.791159,0.019367
1654.862415,0.020041
1652.933671,0.020645
1651.004927,0.021035
1649.076183,0.021285
1647.147439,0.021473
1645.218695,0.021481
1643.289951,0.02135
1641.361206,0.021308
1639.432462,0.021376
1637.503718,0.021383
1635.574974,0.02125
1633.64623,0.021054
1631.717486,0.020891
1629.788742,0.020768
1627.859998,0.020656
1625.931254,0.020534
1624.00251,0.02037
1622.073766,0.020153
1620.145022,0.019921
1618.216278,0.019717
1616.287533,0.019525
1614.358789,0.019287
1612.430045,0.018998
1610.501301,0.018732
1608.572557,0.018558
1606.643813,0.018423
1604.715069,0.018273
1602.786325,0.018154
1600.857581,0.018078
1598.928837,0.017994
1597.000093,0.017883
1595.071349,0.017756
1593.142605,0.017594
1591.213861,0.017371
1589.285116,0.017141
1587.356372,0.016954
1585.427628,0.016799
1583.498884,0.016641
1581.57014,0.016453
1579.641396,0.016251
1577.712652,0.01605
1575.783908,0.015837
1573.855164,0.015655
1571.92642,0.015555
