3701.259877,-0.047783
3699.331133,-0.047811
3697.402389,-0.047781
3695.473645,-0.047751
3693.5449,-0.047847
3691.616156,-0.047983
3689.687412,-0.048268
3687.758668,-0.048607
3685.829924,-0.048675
3683.90118,-0.048681
3681.972436,-0.048793
3680.043692,-0.04875
3678.114948,-0.048579
3676.186204,-0.048583
3674.25746,-0.048692
3672.328716,-0.048678
3670.399972,-0.048689
3668.471228,-0.048758
3666.542483,-0.048756
3664.613739,-0.048836
3662.684995,-0.048921
3660.756251,-0.048775
3658.827507,-0.04857
3656.898763,-0.0486
3654.970019,-0.048763
3653.041275,-0.048708
3651.112531,-0.048518
3649.183787,-0.04855
3647.255043,-0.048722
3645.326299,-0.048829
3643.397555,-0.048875
3641.468811,-0.048822
3639.540066,-0.048773
3637.611322,-0.048947
3635.682578,-0.049213
3633.753834,-0.049303
3631.82509,-0.049262
3629.896346,-0.049295
3627.967602,-0.049454
3626.038858,-0.049573
3624.110114,-0.049612
3622.18137,-0.049626
3620.252626,-0.0495
3618.323882,-0.049318
3616.395138,-0.0494
3614.466393,-0.0497
3612.537649,-0.049875
3610.608905,-0.049756
3608.680161,-0.049547
3606.751417,-0.049529
3604.822673,-0.049606
3602.893929,-0.049603
3600.965185,-0.049629
3599.036441,-0.049719
3597.107697,-0.049718
3595.178953,-0.049657
3593.250209,-0.049692
3591.321465,-0.049887
3589.392721,-0.050246
3587.463976,-0.050529
3585.535232,-0.050536
3583.606488,-0.050472
3581.677744,-0.050426
3579.749,-0.050374
3577.820256,-0.050416
3575.891512,-0.050529
3573.962768,-0.050683
3572.034024,-0.050865
3570.10528,-0.050936
3568.176536,-0.05091
3566.247792,-0.050979
3564.319048,-0.051192
3562.390304,-0.051474
3560.461559,-0.051772
3558.532815,-0.052032
3556.604071,-0.05209
3554.675327,-0.051835
3552.746583,-0.051547
3550.817839,-0.051609
3548.889095,-0.051975
3546.960351,-0.052252
3545.031607,-0.052204
3543.102863,-0.052017
3541.174119,-0.051928
3539.245375,-0.051926
3537.316631,-0.051994
3535.387886,-0.052119
3533.459142,-0.052152
3531.530398,-0.05214
3529.601654,-0.0522
3527.67291,-0.052214
3525.744166,-0.052201
3523.815422,-0.05225
3521.886678,-0.052194
3519.957934,-0.052054
3518.02919,-0.052086
3516.100446,-0.052243
3514.171702,-0.05234
3512.242958,-0.052435
3510.314214,-0.052515
3508.385469,-0.052475
3506.456725,-0.052435
3504.527981,-0.052582
3502.599237,-0.052844
3500.670493,-0.052943
3498.741749,-0.052816
3496.813005,-0.052713
3494.884261,-0.052896
3492.955517,-0.053306
3491.026773,-0.053648
3489.098029,-0.05378
3487.169285,-0.053766
3485.240541,-0.053703
3483.311796,-0.053699
3481.383052,-0.05391
3479.454308,-0.05421
3477.525564,-0.054276
3475.59682,-0.054299
3473.668076,-0.054602
3471.739332,-0.054989
3469.810588,-0.055158
3467.881844,-0.055133
3465.9531,-0.055119
3464.024356,-0.055221
3462.095612,-0.05545
3460.166868,-0.055755
3458.238124,-0.056002
3456.309379,-0.056106
3454.380635,-0.056139
3452.451891,-0.056228
3450.523147,-0.05634
3448.594403,-0.056444
3446.665659,-0.056601
3444.736915,-0.056735
3442.808171,-0.056759
3440.879427,-0.056769
3438.950683,-0.056831
3437.021939,-0.056849
3435.093195,-0.056815
3433.164451,-0.056853
3431.235707,-0.056911
3429.306962,-0.056922
3427.378218,-0.057011
3425.449474,-0.057095
3423.52073,-0.056949
3421.591986,-0.056717
3419.663242,-0.056567
3417.734498,-0.056439
3415.805754,-0.056311
3413.87701,-0.056136
3411.948266,-0.055944
3410.019522,-0.055795
3408.090778,-0.055649
3406.162034,-0.055465
3404.233289,-0.05521
3402.304545,-0.055009
3400.375801,-0.055006
3398.447057,-0.055062
3396.518313,-0.055042
3394.589569,-0.054977
3392.660825,-0.054873
3390.732081,-0.054792
3388.803337,-0.054891
3386.874593,-0.055123
3384.945849,-0.055262
3383.017105,-0.055198
3381.088361,-0.055027
3379.159617,-0.054903
3377.230872,-0.054808
3375.302128,-0.054688
3373.373384,-0.054611
3371.44464,-0.054577
3369.515896,-0.054515
3367.587152,-0.054436
3365.658408,-0.054411
3363.729664,-0.054404
3361.80092,-0.05431
3359.872176,-0.054162
3357.943432,-0.054111
3356.014688,-0.054224
3354.085944,-0.054305
3352.1572,-0.054194
3350.228455,-0.05403
3348.299711,-0.053946
3346.370967,-0.053939
3344.442223,-0.054
3342.513479,-0.05405
3340.584735,-0.054036
3338.655991,-0.053994
3336.727247,-0.053913
3334.798503,-0.053861
3332.869759,-0.053925
3330.941015,-0.053952
3329.012271,-0.053919
3327.083527,-0.05395
3325.154782,-0.05395
3323.226038,-0.053918
3321.297294,-0.053947
3319.36855,-0.053971
3317.439806,-0.053937
3315.511062,-0.053874
3313.582318,-0.053842
3311.653574,-0.053838
3309.72483,-0.053789
3307.796086,-0.053685
3305.867342,-0.053578
3303.938598,-0.053551
3302.009854,-0.053604
3300.08111,-0.053668
3298.152365,-0.053778
3296.223621,-0.053944
3294.294877,-0.054037
3292.366133,-0.05403
3290.437389,-0.054025
3288.508645,-0.053958
3286.579901,-0.053709
3284.651157,-0.053429
3282.722413,-0.053366
3280.793669,-0.053487
3278.864925,-0.053572
3276.936181,-0.05355
3275.007437,-0.05349
3273.078692,-0.053392
3271.149948,-0.053255
3269.221204,-0.053187
3267.29246,-0.053255
3265.363716,-0.053392
3263.434972,-0.053527
3261.506228,-0.053572
3259.577484,-0.05335
3257.64874,-0.05296
3255.719996,-0.052783
3253.791252,-0.052899
3251.862508,-0.053066
3249.933764,-0.053095
3248.00502,-0.05307
3246.076275,-0.053142
3244.147531,-0.053195
3242.218787,-0.05312
3240.290043,-0.052965
3238.361299,-0.052818
3236.432555,-0.052787
3234.503811,-0.052838
3232.575067,-0.052909
3230.646323,-0.053004
3228.717579,-0.053068
3226.788835,-0.053124
3224.860091,-0.053184
3222.931347,-0.053139
3221.002603,-0.053029
3219.073858,-0.052964
3217.145114,-0.052911
3215.21637,-0.052882
3213.287626,-0.052899
3211.358882,-0.052899
3209.430138,-0.052932
3207.501394,-0.053059
3205.57265,-0.053202
3203.643906,-0.053274
3201.715162,-0.053258
3199.786418,-0.053187
3197.857674,-0.053117
3195.92893,-0.053083
3194.000185,-0.053077
3192.071441,-0.053109
3190.142697,-0.053181
3188.213953,-0.053157
3186.285209,-0.05297
3184.356465,-0.052802
3182.427721,-0.052805
3180.498977,-0.052928
3178.570233,-0.053042
3176.641489,-0.053054
3174.712745,-0.053032
3172.784001,-0.053073
3170.855257,-0.053074
3168.926513,-0.052963
3166.997768,-0.052841
3165.069024,-0.052757
3163.14028,-0.052668
3161.211536,-0.052598
3159.282792,-0.052547
3157.354048,-0.052431
3155.425304,-0.052296
3153.49656,-0.052258
3151.567816,-0.052326
3149.639072,-0.052353
3147.710328,-0.052238
3145.781584,-0.052163
3143.85284,-0.052167
3141.924096,-0.052062
3139.995351,-0.051924
3138.066607,-0.051895
3136.137863,-0.051975
3134.209119,-0.052128
3132.280375,-0.052217
3130.351631,-0.052164
3128.422887,-0.052096
3126.494143,-0.052113
3124.565399,-0.052173
3122.636655,-0.052212
3120.707911,-0.052165
3118.779167,-0.052008
3116.850423,-0.05189
3114.921678,-0.051958
3112.992934,-0.052119
3111.06419,-0.052253
3109.135446,-0.052401
3107.206702,-0.052528
3105.277958,-0.052557
3103.349214,-0.052559
3101.42047,-0.052591
3099.491726,-0.052627
3097.562982,-0.052645
3095.634238,-0.052653
3093.705494,-0.052683
3091.77675,-0.052804
3089.848006,-0.053022
3087.919261,-0.0532
3085.990517,-0.053326
3084.061773,-0.053547
3082.133029,-0.053808
3080.204285,-0.053978
3078.275541,-0.05421
3076.346797,-0.054582
3074.418053,-0.054848
3072.489309,-0.054933
3070.560565,-0.054957
3068.631821,-0.054864
3066.703077,-0.054627
3064.774333,-0.054417
3062.845589,-0.054292
3060.916844,-0.054153
3058.9881,-0.053987
3057.059356,-0.053808
3055.130612,-0.053648
3053.201868,-0.053583
3051.273124,-0.053529
3049.34438,-0.053359
3047.415636,-0.053171
3045.486892,-0.053156
3043.558148,-0.05328
3041.629404,-0.053354
3039.70066,-0.053337
3037.771916,-0.053297
3035.843171,-0.053247
3033.914427,-0.05321
3031.985683,-0.053259
3030.056939,-0.053323
3028.128195,-0.05321
3026.199451,-0.052975
3024.270707,-0.052789
3022.341963,-0.052621
3020.413219,-0.052429
3018.484475,-0.052336
3016.555731,-0.052388
3014.626987,-0.052441
3012.698243,-0.052406
3010.769499,-0.052402
3008.840754,-0.052559
3006.91201,-0.052815
3004.983266,-0.053037
3003.054522,-0.053225
3001.125778,-0.053451
2999.197034,-0.053809
2997.26829,-0.054439
2995.339546,-0.055457
2993.410802,-0.056875
2991.482058,-0.0587
2989.553314,-0.060926
2987.62457,-0.063458
2985.695826,-0.066316
2983.767081,-0.069616
2981.838337,-0.073358
2979.909593,-0.077615
2977.980849,-0.082518
2976.052105,-0.088053
2974.123361,-0.094253
2972.194617,-0.101171
2970.265873,-0.108637
2968.337129,-0.116344
2966.408385,-0.123931
2964.479641,-0.130928
2962.550897,-0.136641
2960.622153,-0.140174
2958.693409,-0.140673
2956.764664,-0.137799
2954.83592,-0.132304
2952.907176,-0.125635
2950.978432,-0.119103
2949.049688,-0.11365
2947.120944,-0.109849
2945.1922,-0.107903
2943.263456,-0.107699
2941.334712,-0.108986
2939.405968,-0.11137
2937.477224,-0.114217
2935.54848,-0.116776
2933.619736,-0.118322
2931.690992,-0.118442
2929.762247,-0.117188
2927.833503,-0.115061
2925.904759,-0.112924
2923.976015,-0.111547
2922.047271,-0.1112
2920.118527,-0.111651
2918.189783,-0.112271
2916.261039,-0.112262
2914.332295,-0.111369
2912.403551,-0.110001
2910.474807,-0.108447
2908.546063,-0.106702
2906.617319,-0.104741
2904.688574,-0.102589
2902.75983,-0.100338
2900.831086,-0.098055
2898.902342,-0.09573
2896.973598,-0.093349
2895.044854,-0.090962
2893.11611,-0.08869
2891.187366,-0.086621
2889.258622,-0.084829
2887.329878,-0.083533
2885.401134,-0.083133
2883.47239,-0.084021
2881.543646,-0.086462
2879.614902,-0.090447
2877.686157,-0.095285
2875.757413,-0.099569
2873.828669,-0.10187
2871.899925,-0.101648
2869.971181,-0.099594
2868.042437,-0.09683
2866.113693,-0.093918
2864.184949,-0.090947
2862.256205,-0.087951
2860.327461,-0.085035
2858.398717,-0.082458
2856.469973,-0.08055
2854.541229,-0.079564
2852.612485,-0.079503
2850.68374,-0.079908
2848.754996,-0.079953
2846.826252,-0.078997
2844.897508,-0.077137
2842.968764,-0.074974
2841.04002,-0.072927
2839.111276,-0.071129
2837.182532,-0.069655
2835.253788,-0.068486
2833.325044,-0.067513
2831.3963,-0.066669
2829.467556,-0.065946
2827.538812,-0.065415
2825.610067,-0.065089
2823.681323,-0.064841
2821.752579,-0.064634
2819.823835,-0.064477
2817.895091,-0.064307
2815.966347,-0.064061
2814.037603,-0.063666
2812.108859,-0.063149
2810.180115,-0.062654
2808.251371,-0.062216
2806.322627,-0.06179
2804.393883,-0.061424
2802.465139,-0.061154
2800.536395,-0.060932
2798.60765,-0.060743
2796.678906,-0.06057
2794.750162,-0.060383
2792.821418,-0.060193
2790.892674,-0.060011
2788.96393,-0.059847
2787.035186,-0.059722
2785.106442,-0.059624
2783.177698,-0.059526
2781.248954,-0.059405
2779.32021,-0.059294
2777.391466,-0.059224
2775.462722,-0.059185
2773.533977,-0.059177
2771.605233,-0.059176
2769.676489,-0.059099
2767.747745,-0.058945
2765.819001,-0.058838
2763.890257,-0.058868
2761.961513,-0.05895
2760.032769,-0.058955
2758.104025,-0.058857
2756.175281,-0.058743
2754.246537,-0.058727
2752.317793,-0.058799
2750.389049,-0.058816
2748.460305,-0.058755
2746.53156,-0.058756
2744.602816,-0.05886
2742.674072,-0.058963
2740.745328,-0.058988
2738.816584,-0.058965
2736.88784,-0.058955
2734.959096,-0.058918
2733.030352,-0.058804
2731.101608,-0.058637
2729.172864,-0.058512
2727.24412,-0.058485
2725.315376,-0.058399
2723.386632,-0.058166
2721.457888,-0.057956
2719.529143,-0.057861
2717.600399,-0.057796
2715.671655,-0.057699
2713.742911,-0.057615
2711.814167,-0.057598
2709.885423,-0.05762
2707.956679,-0.057621
2706.027935,-0.057561
2704.099191,-0.057455
2702.170447,-0.057407
2700.241703,-0.057458
2698.312959,-0.057505
2696.384215,-0.057482
2694.45547,-0.05743
2692.526726,-0.057396
2690.597982,-0.057367
2688.669238,-0.057297
2686.740494,-0.057177
2684.81175,-0.05706
2682.883006,-0.057051
2680.954262,-0.057167
2679.025518,-0.057256
2677.096774,-0.057223
2675.16803,-0.057137
2673.239286,-0.057098
2671.310542,-0.057122
2669.381798,-0.057128
2667.453053,-0.057091
2665.524309,-0.05706
2663.595565,-0.057011
2661.666821,-0.056914
2659.738077,-0.056795
2657.809333,-0.056635
2655.880589,-0.05643
2653.951845,-0.056209
2652.023101,-0.055991
2650.094357,-0.055818
2648.165613,-0.055666
2646.236869,-0.055457
2644.308125,-0.055218
2642.379381,-0.054985
2640.450636,-0.054751
2638.521892,-0.054541
2636.593148,-0.054371
2634.664404,-0.054197
2632.73566,-0.053995
2630.806916,-0.053814
2628.878172,-0.053692
2626.949428,-0.053623
2625.020684,-0.053599
2623.09194,-0.053583
2621.163196,-0.05353
2619.234452,-0.053441
2617.305708,-0.053396
2615.376963,-0.053393
2613.448219,-0.053263
2611.519475,-0.05302
2609.590731,-0.052828
2607.661987,-0.052657
2605.733243,-0.052494
2603.804499,-0.052432
2601.875755,-0.052385
2599.947011,-0.052256
2598.018267,-0.052143
2596.089523,-0.052111
2594.160779,-0.052119
2592.232035,-0.05208
2590.303291,-0.051949
2588.374546,-0.051822
2586.445802,-0.051728
2584.517058,-0.05166
2582.588314,-0.051687
2580.65957,-0.051687
2578.730826,-0.051549
2576.802082,-0.051357
2574.873338,-0.051067
2572.944594,-0.05072
2571.01585,-0.050544
2569.087106,-0.050578
2567.158362,-0.050719
2565.229618,-0.050925
2563.300874,-0.05109
2561.372129,-0.051006
2559.443385,-0.050656
2557.514641,-0.050295
2555.585897,-0.050199
2553.657153,-0.05038
2551.728409,-0.050522
2549.799665,-0.050389
2547.870921,-0.050084
2545.942177,-0.049799
2544.013433,-0.049729
2542.084689,-0.049953
2540.155945,-0.050194
2538.227201,-0.050226
2536.298456,-0.050217
2534.369712,-0.050242
2532.440968,-0.050169
2530.512224,-0.050062
2528.58348,-0.050081
2526.654736,-0.050259
2524.725992,-0.0504
2522.797248,-0.050319
2520.868504,-0.050215
2518.93976,-0.050295
2517.011016,-0.05039
2515.082272,-0.050372
2513.153528,-0.05038
2511.224784,-0.050461
2509.296039,-0.05049
2507.367295,-0.050402
2505.438551,-0.050232
2503.509807,-0.050028
2501.581063,-0.049818
2499.652319,-0.049697
2497.723575,-0.049642
2495.794831,-0.049467
2493.866087,-0.049224
2491.937343,-0.049031
2490.008599,-0.048855
2488.079855,-0.048728
2486.151111,-0.048598
2484.222366,-0.048425
2482.293622,-0.048357
2480.364878,-0.048437
2478.436134,-0.048472
2476.50739,-0.048374
2474.578646,-0.04831
2472.649902,-0.04833
2470.721158,-0.048348
2468.792414,-0.048398
2466.86367,-0.04851
2464.934926,-0.048527
2463.006182,-0.048369
2461.077438,-0.048203
2459.148694,-0.048112
2457.219949,-0.048084
2455.291205,-0.048118
2453.362461,-0.048117
2451.433717,-0.04806
2449.504973,-0.04801
2447.576229,-0.048001
2445.647485,-0.048022
2443.718741,-0.047983
2441.789997,-0.047879
2439.861253,-0.04781
2437.932509,-0.047847
2436.003765,-0.047989
2434.075021,-0.048152
2432.146277,-0.048177
2430.217532,-0.048007
2428.288788,-0.04786
2426.360044,-0.047894
2424.4313,-0.047971
2422.502556,-0.047982
2420.573812,-0.04795
2418.645068,-0.047966
2416.716324,-0.048216
2414.78758,-0.048614
2412.858836,-0.048813
2410.930092,-0.048751
2409.001348,-0.048594
2407.072604,-0.048517
2405.143859,-0.048671
2403.215115,-0.048899
2401.286371,-0.048954
2399.357627,-0.048915
2397.428883,-0.048941
2395.500139,-0.049058
2393.571395,-0.049226
2391.642651,-0.049333
2389.713907,-0.049402
2387.785163,-0.049585
2385.856419,-0.049843
2383.927675,-0.05005
2381.998931,-0.050185
2380.070187,-0.050224
2378.141442,-0.050169
2376.212698,-0.050052
2374.283954,-0.049871
2372.35521,-0.049673
2370.426466,-0.049516
2368.497722,-0.049407
2366.568978,-0.049396
2364.640234,-0.049486
2362.71149,-0.049604
2360.782746,-0.049769
2358.854002,-0.049998
2356.925258,-0.050209
2354.996514,-0.050405
2353.06777,-0.050725
2351.139025,-0.051157
2349.210281,-0.051402
2347.281537,-0.051317
2345.352793,-0.051071
2343.424049,-0.050851
2341.495305,-0.050758
2339.566561,-0.050747
2337.637817,-0.050726
2335.709073,-0.050732
2333.780329,-0.050776
2331.851585,-0.050806
2329.922841,-0.050823
2327.994097,-0.05087
2326.065352,-0.050924
2324.136608,-0.050751
2322.207864,-0.050187
2320.27912,-0.049525
2318.350376,-0.049075
2316.421632,-0.04875
2314.492888,-0.048436
2312.564144,-0.048088
2310.6354,-0.047729
2308.706656,-0.047492
2306.777912,-0.047367
2304.849168,-0.047182
2302.920424,-0.046825
2300.99168,-0.046408
2299.062935,-0.046092
2297.134191,-0.045767
2295.205447,-0.045318
2293.276703,-0.044912
2291.347959,-0.044666
2289.419215,-0.044337
2287.490471,-0.043687
2285.561727,-0.042935
2283.632983,-0.042374
2281.704239,-0.041883
2279.775495,-0.041244
2277.846751,-0.04061
2275.918007,-0.040134
2273.989262,-0.039561
2272.060518,-0.038835
2270.131774,-0.038226
2268.20303,-0.03776
2266.274286,-0.037394
2264.345542,-0.037119
2262.416798,-0.036683
2260.488054,-0.036014
2258.55931,-0.035566
2256.630566,-0.035509
2254.701822,-0.035435
2252.773078,-0.035078
2250.844334,-0.034465
2248.91559,-0.033923
2246.986845,-0.033729
2245.058101,-0.033703
2243.129357,-0.033705
2241.200613,-0.033332
2239.271869,-0.032171
2237.343125,-0.031082
2235.414381,-0.030975
2233.485637,-0.031261
2231.556893,-0.031079
2229.628149,-0.030369
2227.699405,-0.029623
2225.770661,-0.02932
2223.841917,-0.029155
2221.913173,-0.028542
2219.984428,-0.027759
2218.055684,-0.027377
2216.12694,-0.027221
2214.198196,-0.027039
2212.269452,-0.027058
2210.340708,-0.02719
2208.411964,-0.027172
2206.48322,-0.027032
2204.554476,-0.026691
2202.625732,-0.026145
2200.696988,-0.025621
2198.768244,-0.025317
2196.8395,-0.025277
2194.910755,-0.025205
2192.982011,-0.024827
2191.053267,-0.024153
2189.124523,-0.023244
2187.195779,-0.022438
2185.267035,-0.022064
2183.338291,-0.021717
2181.409547,-0.021051
2179.480803,-0.020588
2177.552059,-0.020758
2175.623315,-0.021251
2173.694571,-0.021503
2171.765827,-0.021019
2169.837083,-0.019737
2167.908338,-0.018291
2165.979594,-0.017306
2164.05085,-0.016793
2162.122106,-0.016256
2160.193362,-0.015379
2158.264618,-0.014999
2156.335874,-0.015901
2154.40713,-0.017217
2152.478386,-0.018074
2150.549642,-0.018847
2148.620898,-0.019942
2146.692154,-0.021089
2144.76341,-0.021923
2142.834666,-0.022581
2140.905921,-0.023494
2138.977177,-0.024488
2137.048433,-0.025224
2135.119689,-0.026052
2133.190945,-0.02717
2131.262201,-0.028452
2129.333457,-0.029873
2127.404713,-0.031
2125.475969,-0.031475
2123.547225,-0.031687
2121.618481,-0.031978
2119.689737,-0.032286
2117.760993,-0.032597
2115.832248,-0.032845
2113.903504,-0.032937
2111.97476,-0.032945
2110.046016,-0.032876
2108.117272,-0.032868
2106.188528,-0.033058
2104.259784,-0.033076
2102.33104,-0.032777
2100.402296,-0.032484
2098.473552,-0.03226
2096.544808,-0.032105
2094.616064,-0.032122
2092.68732,-0.03219
2090.758576,-0.032158
2088.829831,-0.032082
2086.901087,-0.031999
2084.972343,-0.031873
2083.043599,-0.031563
2081.114855,-0.030864
2079.186111,-0.030001
2077.257367,-0.029267
2075.328623,-0.028601
2073.399879,-0.028186
2071.471135,-0.028256
2069.542391,-0.028447
2067.613647,-0.028195
2065.684903,-0.027536
2063.756158,-0.026846
2061.827414,-0.02634
2059.89867,-0.026161
2057.969926,-0.026024
2056.041182,-0.025406
2054.112438,-0.024333
2052.183694,-0.023269
2050.25495,-0.022353
2048.326206,-0.021216
2046.397462,-0.019946
2044.468718,-0.018987
2042.539974,-0.018203
2040.61123,-0.017498
2038.682486,-0.016994
2036.753741,-0.016443
2034.824997,-0.015769
2032.896253,-0.015236
2030.967509,-0.01476
2029.038765,-0.014432
2027.110021,-0.014517
2025.181277,-0.014692
2023.252533,-0.014877
2021.323789,-0.015515
2019.395045,-0.016387
2017.466301,-0.016582
2015.537557,-0.015845
2013.608813,-0.014914
2011.680069,-0.014405
2009.751324,-0.014404
2007.82258,-0.014969
2005.893836,-0.016095
2003.965092,-0.017221
2002.036348,-0.017859
2000.107604,-0.018294
1998.17886,-0.018623
1996.250116,-0.018643
1994.321372,-0.018683
1992.392628,-0.018898
1990.463884,-0.018824
1988.53514,-0.018458
1986.606396,-0.01827
1984.677651,-0.018122
1982.748907,-0.017582
1980.820163,-0.016545
1978.891419,-0.015233
1976.962675,-0.014365
1975.033931,-0.014494
1973.105187,-0.015261
1971.176443,-0.015909
1969.247699,-0.016176
1967.318955,-0.01647
1965.390211,-0.016954
1963.461467,-0.01738
1961.532723,-0.017925
1959.603979,-0.01908
1957.675234,-0.020623
1955.74649,-0.021695
1953.817746,-0.022237
1951.889002,-0.022824
1949.960258,-0.023446
1948.031514,-0.024003
1946.10277,-0.024661
1944.174026,-0.025192
1942.245282,-0.025549
1940.316538,-0.026082
1938.387794,-0.026755
1936.45905,-0.027449
1934.530306,-0.028229
1932.601562,-0.028883
1930.672817,-0.029237
1928.744073,-0.029559
1926.815329,-0.030114
1924.886585,-0.030715
1922.957841,-0.031082
1921.029097,-0.031369
1919.100353,-0.031797
1917.171609,-0.032266
1915.242865,-0.032691
1913.314121,-0.033096
1911.385377,-0.033451
1909.456633,-0.033696
1907.527889,-0.033822
1905.599144,-0.033945
1903.6704,-0.034152
1901.741656,-0.034354
1899.812912,-0.034488
1897.884168,-0.034667
1895.955424,-0.034948
1894.02668,-0.035183
1892.097936,-0.035323
1890.169192,-0.035523
1888.240448,-0.035817
1886.311704,-0.03606
1884.38296,-0.036206
1882.454216,-0.036377
1880.525472,-0.036702
1878.596727,-0.037101
1876.667983,-0.037314
1874.739239,-0.037347
1872.810495,-0.037417
1870.881751,-0.037518
1868.953007,-0.037691
1867.024263,-0.038075
1865.095519,-0.03845
1863.166775,-0.038612
1861.238031,-0.038716
1859.309287,-0.038869
1857.380543,-0.039061
1855.451799,-0.039288
1853.523055,-0.0395
1851.59431,-0.039704
1849.665566,-0.039984
1847.736822,-0.040233
1845.808078,-0.040283
1843.879334,-0.04025
1841.95059,-0.040215
1840.021846,-0.040147
1838.093102,-0.040171
1836.164358,-0.040322
1834.235614,-0.040421
1832.30687,-0.040418
1830.378126,-0.040466
1828.449382,-0.040558
1826.520637,-0.040556
1824.591893,-0.040582
1822.663149,-0.040801
1820.734405,-0.041034
1818.805661,-0.041103
1816.876917,-0.04126
1814.948173,-0.041645
1813.019429,-0.041981
1811.090685,-0.042178
1809.161941,-0.042437
1807.233197,-0.042812
1805.304453,-0.043221
1803.375709,-0.043658
1801.446965,-0.044108
1799.51822,-0.044469
1797.589476,-0.044564
1795.660732,-0.044289
1793.731988,-0.043676
1791.803244,-0.042734
1789.8745,-0.041522
1787.945756,-0.040132
1786.017012,-0.038535
1784.088268,-0.036678
1782.159524,-0.03466
1780.23078,-0.032659
1778.302036,-0.030704
1776.373292,-0.028724
1774.444547,-0.026747
1772.515803,-0.02491
1770.587059,-0.023141
1768.658315,-0.021081
1766.729571,-0.018598
1764.800827,-0.015868
1762.872083,-0.01303
1760.943339,-0.010194
1759.014595,-0.007698
1757.085851,-0.006085
1755.157107,-0.005815
1753.228363,-0.007339
1751.299619,-0.011253
1749.370875,-0.018078
1747.44213,-0.028233
