3996.35772,0.006753
3994.428976,0.006879
3992.500232,0.006913
3990.571488,0.0068
3988.642744,0.006593
3986.714,0.006474
3984.785256,0.006609
3982.856511,0.006825
3980.927767,0.006895
3978.999023,0.007001
3977.070279,0.007188
3975.141535,0.007158
3973.212791,0.00705
3971.284047,0.007165
3969.355303,0.007294
3967.426559,0.007287
3965.497815,0.007296
3963.569071,0.007276
3961.640327,0.007157
3959.711583,0.007076
3957.782839,0.007004
3955.854094,0.006869
3953.92535,0.006855
3951.996606,0.007045
3950.067862,0.007232
3948.139118,0.007287
3946.210374,0.007213
3944.28163,0.007028
3942.352886,0.00685
3940.424142,0.006802
3938.495398,0.006871
3936.566654,0.00694
3934.63791,0.006945
3932.709166,0.006908
3930.780422,0.00688
3928.851677,0.006903
3926.922933,0.006842
3924.994189,0.006586
3923.065445,0.006395
3921.136701,0.006513
3919.207957,0.00679
3917.279213,0.006965
3915.350469,0.006955
3913.421725,0.006757
3911.492981,0.006529
3909.564237,0.006529
3907.635493,0.006657
3905.706749,0.006654
3903.778004,0.006517
3901.84926,0.006476
3899.920516,0.006708
3897.991772,0.006977
3896.063028,0.006993
3894.134284,0.006917
3892.20554,0.006988
3890.276796,0.007077
3888.348052,0.006994
3886.419308,0.006825
3884.490564,0.006695
3882.56182,0.006683
3880.633076,0.00676
3878.704332,0.006747
3876.775587,0.00669
3874.846843,0.006717
3872.918099,0.006738
3870.989355,0.006719
3869.060611,0.006778
3867.131867,0.006914
3865.203123,0.006931
3863.274379,0.006773
3861.345635,0.006648
3859.416891,0.00674
3857.488147,0.007018
3855.559403,0.00717
3853.630659,0.00697
3851.701915,0.006652
3849.77317,0.006425
3847.844426,0.006357
3845.915682,0.006512
3843.986938,0.006694
3842.058194,0.006777
3840.12945,0.006848
3838.200706,0.006819
3836.271962,0.006709
3834.343218,0.00671
3832.414474,0.006751
3830.48573,0.00673
3828.556986,0.006701
3826.628242,0.006635
3824.699497,0.006541
3822.770753,0.006541
3820.842009,0.006628
3818.913265,0.006726
3816.984521,0.006826
3815.055777,0.00691
3813.127033,0.006967
3811.198289,0.006925
3809.269545,0.006774
3807.340801,0.006678
3805.412057,0.006688
3803.483313,0.006721
3801.554569,0.00672
3799.625825,0.006647
3797.69708,0.006528
3795.768336,0.006415
3793.839592,0.00632
3791.910848,0.006196
3789.982104,0.006033
3788.05336,0.006078
3786.124616,0.006524
3784.195872,0.006984
3782.267128,0.006987
3780.338384,0.006735
3778.40964,0.006642
3776.480896,0.006654
3774.552152,0.006556
3772.623408,0.006348
3770.694663,0.006173
3768.765919,0.006144
3766.837175,0.00622
3764.908431,0.006271
3762.979687,0.006224
3761.050943,0.006143
3759.122199,0.006155
3757.193455,0.006292
3755.264711,0.006509
3753.335967,0.006738
3751.407223,0.006886
